"pm25_0","sel","sel0.01","sel0.05","sel0.10","sel0.20","sel0.50","sel1.00","sel5.00","sel10.0","sel20.0"
3.1,3.65561041523572,3.61505036964231,3.43452325830142,3.11353689984173,3.20036690598473,3.13713838566107,2.96141895977889,2.65976825496867,3.06885296058692,3.76099052308319
2.9,3.48934580328885,3.47542214419389,3.71892922618862,4.0186346211677,4.13098597152856,4.19681015954356,4.09378969410252,4.17893043308222,4.03793663721016,4.35740030599648
4.1,3.12152822123522,3.1944173354742,3.38262107665502,3.56012955436896,4.0722021002855,4.43828352714396,4.4545603964392,5.39484392590577,4.90375345805469,4.91794837996484
5.1,4.18124432675899,4.15224002910558,3.91435818712937,3.62573150911388,3.51156566499912,3.49492952937663,3.4311310889208,3.45304716766156,3.46653415725959,5.27984476915593
3.6,5.00719768787411,5.00309198808823,5.03659574095966,5.00886523693167,4.37348338694735,3.90553131802416,3.99276764164425,5.2072971916654,5.24758742758111,5.5092454409256
3.4,3.58480660436676,3.57963212111318,3.60763581415675,3.54980589463797,3.65942058290972,3.83900188775143,4.18742353590742,5.84541737144956,5.80912527940499,5.98911942451762
3.2,3.44159833487298,3.42328593772786,3.25362925283604,3.2267089152797,3.3122368587025,4.03640092168675,4.75281858675429,6.36432500462075,6.0912866661409,6.15099913293243
3.1,2.99233286760305,2.95488175981325,3.32816036579164,3.5725336448133,3.59483560663072,4.05511268665633,4.15181562431356,6.43954887329795,6.03864785397401,5.99164626053106
3.7,3.58854951721991,3.60607907395652,3.70334625627318,3.84869842896119,4.035054721021,4.56945493746299,4.759858687469,5.86878768596008,5.81351816909553,5.94781199663446
3.4,3.84796164667841,3.89262430040514,4.19991456355666,4.42807662655613,4.60669280946881,4.85482287034746,5.23818697477004,6.13423317385475,6.1430235009434,5.64297510245539
3,3.67560214899488,3.7168298886995,3.87756392643135,4.23715936669086,4.53700194680118,4.94307332978792,4.96786711438588,5.24331555855952,5.25101682896342,5.32872655690793
3.1,3.63887859734711,3.69350994684125,3.79398414397797,3.91810465020874,4.23108720399087,4.69827240195672,5.12272578295632,5.29783639389667,5.12024399235526,5.07315044074046
3.4,3.52064502140919,3.49669783431489,3.36656631574238,3.34099886469197,3.61122992368105,4.16885793534188,4.61173514334618,4.95520834294556,5.11105846484085,5.09362235542035
2.9,3.79200915695267,3.76217369215703,3.67504843824347,3.65176912281065,3.3376512026856,3.77904568875917,4.1451985694133,4.66641580253882,4.86777793573542,4.88104606418418
4.7,3.27587221355684,3.2317208635207,3.13163956758308,3.07911961563559,3.2969308981124,4.02521091922687,4.57756976478633,5.73636202784657,5.9406504017968,5.40006081542473
4.8,4.70818641262178,4.69556657975239,4.99768020979505,5.13399192903458,5.17397884021597,5.25920037376679,5.17159255516562,5.26923365848458,5.25212957753978,4.9195808530868
3.8,4.76719327177888,4.8829122917734,5.03748610061848,5.30376301443183,5.61820288123865,5.91427584949143,5.38789082803843,5.04494001893434,5.07476972850587,4.90069553325228
3.4,4.00374541357457,4.07735573837769,4.34332591723135,4.55050668818233,5.19613655812805,5.96553230730982,5.3523615854564,5.06294286828077,4.99413090422447,4.70718972676082
2.8,3.50045611535471,3.49936242388195,3.35375643824393,3.33305849945395,3.61562172189178,4.60346006743722,4.67771774413994,5.03883071216995,5.04508648940368,4.69180751205304
2.7,2.85596772851575,2.87212477916997,2.70929312571887,2.66143624236991,2.90185182686856,3.50211977473163,3.75358825347403,4.41471693472199,4.60752521349756,4.61770057558607
2.6,2.87150714724937,2.90165295459695,3.0997596453792,3.34774310079201,3.57868012668001,4.25431391676967,4.22651043998228,4.587888122079,4.75943577983661,4.60843790161157
2.3,2.68952555791404,2.6569538069112,2.48966163274837,2.5546885931942,2.94258837027704,3.32022765241613,3.41580593156314,3.47319814064905,3.91725620411524,4.2930508089493
1.9,2.43773480921181,2.43302940508026,2.55326015409843,2.66939426378671,2.91215309239617,3.36433236190124,3.71899778841228,3.85464301238739,4.02177776962338,4.40524450596315
1.6,2.22879286646789,2.31028638575814,2.49047473454542,2.68210003238174,2.97990501133946,3.38536370808036,3.51219992256857,4.08260598747008,4.29923027323282,4.52620949538797
1.6,2.25683226979096,2.27117712256401,2.35318242016062,2.5861667847418,2.97579412513092,3.60785440703662,3.63704535513317,3.01584437033571,3.04771784382173,4.51196168829905
1.9,2.27628206548209,2.28705782140378,2.35695671662831,2.43793853611749,2.69635588917169,3.34765271428078,3.62750532868785,3.55410314024276,3.26493961128984,3.50785253278148
2.1,2.31593814892403,2.40554906805697,2.60044703648174,2.72893355624861,3.07771735543839,3.65981072895238,4.17829612235097,4.62293691471437,5.38070457786633,5.291496330891
2.3,2.44917150665818,2.41646773472845,2.36214386522721,2.47683867337336,2.71906012023823,2.99410859536213,3.45454332070872,5.80515935045077,5.95003614340927,5.97063896068479
2.5,2.56779829790952,2.55356243165125,2.36751268295536,2.41633629658735,2.57054246763307,2.9729898610618,3.57417661451807,4.26865603995944,4.29218302906995,4.74613383413742
2.2,2.60787915504068,2.657744714169,2.82418734803903,2.87780781860657,2.97206313733242,3.05915385780365,3.34354416303946,4.88525270842498,4.97852733235335,5.10399782163954
2,2.30572773547671,2.26424330708239,2.18123494385811,2.2975942688598,2.46139851557035,2.51468845979791,2.42366830073612,4.10067666350631,4.59902105794041,5.08372814518197
1.8,2.09845208875656,2.09507680877017,2.07862067738471,2.18301568976041,2.31296583005692,2.49371545302468,2.66925818985603,4.62559952732205,4.86527806450821,5.43397701482596
1.8,2.16595454981125,2.15405562108753,2.21401683943322,2.30019250906601,2.39968879737323,2.42442563700265,2.55829959832412,3.60370067458762,4.42096330349609,4.98202724398862
1.9,2.21378049915764,2.21776612525673,2.28655268330334,2.34123954543622,2.50043196608709,2.70817086041668,3.09471635820213,4.12519673632861,4.66154506723559,4.94146364107949
2,2.32531776385399,2.35891355545984,2.54236245033435,2.68386229952893,2.95085374340949,3.19492018255541,3.43159640038347,3.56688340163065,3.53303678215193,3.94784631554763
2.1,2.74932212184177,2.77537871414897,2.73578468382968,2.95049612316213,3.09883046078709,3.53887950587303,3.86771877803671,4.70990839279371,4.81376958686586,5.05513694486788
2.2,2.58506158832777,2.55093765326796,2.54825979010205,2.61129411832414,2.80170341139723,3.05494649735004,3.3134468021154,4.73467132728062,5.15266911278425,4.97704287515197
2.5,2.67492777368706,2.66687651552752,2.58011786578058,2.65901358355037,2.8824886534084,3.23607986831667,3.42831563831701,4.1214719616765,4.41479839997659,4.65842095430062
2.6,2.64768976920945,2.65297207067658,2.65715663406965,2.61724917469175,2.66157176622962,2.87095704510362,2.87101214668212,2.8293788221752,3.57946837677146,4.68748007488215
2.6,2.68657147781492,2.70195059388484,2.60553027208752,2.63701440215677,2.70453422709681,3.05810490945153,3.52066586898844,3.78723475890891,4.29491624817313,4.64443850008371
2.9,2.75648040298618,2.79931337043227,2.93425949353672,2.93876595074325,3.00255734919739,3.25939669137631,3.66879961400128,4.48188777411162,4.67466929841209,4.81667114263767
3.3,3.0835574008311,3.09500542165053,3.1014921511206,3.1219679900145,3.12670668615575,3.78706726384858,4.21694469790644,4.41012051447424,4.71139543074052,4.63139393150936
3.1,3.22677379548782,3.17243518902499,2.97626577638784,2.76240050237406,2.7280564204103,3.16499695569085,3.55868594122134,3.62432666353709,4.18027314310291,4.39500413860313
2.9,3.14595033872078,3.15465330374545,3.19421487202121,3.21229789290975,3.04261682010935,3.04897150238399,3.46944687676637,4.34279354282858,4.74188438511657,4.53831653570325
2.5,2.95181493499172,3.01540378957657,3.20832665120275,3.37665886284653,3.57654883561844,3.93491763729833,4.12520974571159,4.64389099312223,4.7662811101326,4.60681113014422
1.8,2.59675568155872,2.63744246117394,2.81946201953314,3.06562495274895,3.36705081778945,3.68627851422024,4.22435845173131,4.56885524838966,4.48497496149996,4.54984561373625
1.6,2.19422655042352,2.1878586086319,2.26124342513804,2.4604139105292,2.72933095368568,2.81949493744053,2.98942726795794,4.29586724045079,4.60307928914377,4.59485621536056
1.6,2.1833730204393,2.20258704760612,2.27210808323045,2.40764913944064,2.50303577479353,2.76536645677794,2.98476601139655,4.24368781302935,4.63532120541468,4.60494169469241
1.6,2.25106850720431,2.26514644748029,2.34111382068501,2.42248555503225,2.52179331337067,2.57416253583057,2.97457782650069,4.4504469291719,4.87628086200886,4.68590568090667
2.2,2.27051830289543,2.28102714632006,2.35544408347975,2.42093292996346,2.55486645293187,2.67970756962993,2.69635330349971,3.94783372665081,4.52799227298981,4.77738540238998
2.5,2.49981159685186,2.49564880152067,2.36063123207864,2.41486213188225,2.47304384632537,2.44226220807885,2.6539889882304,2.86161716315205,4.69174790111371,5.03884139687565
2.5,2.73605675576186,2.79368488349628,2.96097981211122,2.97956751708625,3.07356939901528,2.91910149538948,3.20277757955123,4.88892042633937,5.3853391290982,5.70347942724394
2.7,2.73605675576186,2.64811251153329,2.49240906816196,2.50510605704189,2.69255407545359,2.65029190065113,2.61455281841581,4.09379824489212,4.6755606726084,5.3641863421453
2.7,2.79385127634758,2.73200572023743,2.64260902804003,2.60141696349149,2.65824564673425,2.67932328317372,2.77973994175779,4.54743233189102,4.886604322439,5.4789773733462
2.8,2.70382234017236,2.68193310152155,2.68877035108925,2.6262524480154,2.64341314201503,2.8612261133829,3.03590508422985,4.77931847548942,5.1584993520686,5.60757013490363
2.8,2.69284731043285,2.72014315271185,2.48403330851111,2.43369667906932,2.51563811968928,2.77609302046946,2.81104927040525,4.17150109487086,4.91005510435107,5.56031124842614
2.9,2.95885805287372,2.98855507090881,2.98117105937969,2.88047846468614,2.96093948214184,3.38701216207755,3.60869101894849,4.9060245118659,5.3539980962945,5.69570798378142
3,3.56475091491661,3.56845038073871,3.60087807775126,3.53659791561012,3.5795956950377,3.94254155510415,4.29972023971227,5.77739707818201,5.89791748101001,5.97402379426387
3,3.41875472486975,3.39266400248504,3.21692855321135,3.17191788869893,3.25278763843545,3.49935064337984,3.75788276336527,4.07491840472096,4.26450129528815,4.78239945817501
2.6,3.40075041632213,3.47153727263738,3.53634417856803,3.57685970602774,3.41240578729645,3.70243297302295,3.8056314365208,3.92236065269416,4.41472645041077,4.80730741272836
2.3,2.88267121487904,2.9347229383421,3.14931109463642,3.30831446788386,3.47607372558391,3.80184501788499,4.17787832607368,4.34920561745589,4.62619859688117,4.87174931634397
2.4,2.89807662186112,2.87898384598791,2.74037175554789,2.93937185178258,3.17665973496756,3.4458268085746,3.44739710122185,3.42099014969385,3.80276511160712,4.40785988590195
2.6,2.77548872843586,2.80869748996062,2.9681106893667,3.0818389096605,3.27159036273549,3.7289565124086,3.97281027812873,3.80820885878695,4.01935008949509,4.5835217098218
2.8,2.839199518391,2.86718268893308,2.98209960596894,2.98015228441804,3.13693477698022,3.47110491041173,3.54851290444152,3.7994668183249,4.27293916616225,4.68547394672278
2.7,2.91756277093007,2.93101663852319,2.71120115864827,2.63550425829515,2.76678568000362,3.21909254046005,3.35212486939746,3.39842590821038,4.01072006945328,4.57821435765136
2.6,2.87343037148135,2.89547794127523,2.96992360366428,2.96692890057193,3.00145533127952,3.27862311425067,3.56723703496479,3.92815203769024,4.17581920494929,4.5115067620855
3,2.90818033047964,2.98182286191247,3.27180766862553,3.51415431254644,3.68220761930883,4.23398188785607,4.35214961283435,4.4813887279107,4.44446027147363,4.82491415939429
3.2,3.2351889903118,3.20063285668847,3.10789707670935,3.01641227047722,3.20529636888183,3.41724577637766,3.73202862569116,4.5478384548827,4.74373969568776,4.56159346267459
3.7,3.49879245326814,3.4937794961449,3.72308335480478,3.93847922508711,4.13766966664188,4.25617143115862,4.53697947922777,4.80437994470793,4.79392923449398,4.59173714636645
4.1,3.84406293626353,3.84710566662053,3.67233831533374,3.54345928470709,3.50078250162941,3.61048095474643,3.8576161207944,4.16172202770841,4.74888578348575,4.6023731643321
3.6,4.20303612888848,4.20285883138825,4.23022013799659,4.26348043294723,4.09555078963102,3.85708757322527,4.4012741609455,4.76682911227869,4.96681173824679,4.65245751691884
3.3,3.55350396928006,3.51754825206799,3.24285660561196,3.02441503973067,3.08072989925692,2.83489039744585,2.96080766579435,2.80651909478652,3.524573653936,3.34844066426016
3.3,3.36635675510788,3.32811180269552,3.36699884635063,3.20681570119097,3.13664559098792,2.99188072002093,3.03472541945062,3.61949966148074,3.67157549081766,3.56502065032032
3.1,3.39027627153147,3.35904391216697,3.45374638746958,3.41057757241113,3.30803494716969,3.53435752876133,3.58955995584082,4.31447850289688,4.08304928331541,4.00883150510757
3,3.30127314223446,3.28821281298086,2.96879295345188,2.89991992372138,2.90554214731842,2.95746691190435,3.02288110548207,2.70045575275605,2.61501319711535,4.12032252566118
3.1,3.2100705076559,3.28821281298086,3.38110875190466,3.45173188662288,3.55699694194837,3.3951599000162,3.43942693637323,4.6046456873038,4.56119614934718,4.71335811081435
2.8,3.30127314223446,3.33965930211093,3.39487157269628,3.44416939687153,3.49528282103331,3.49523529997946,3.93388048514554,5.09030970229725,5.07002363339761,5.21563712677173
2.5,2.81786379831274,2.85302115293723,2.91176839316623,2.9774063574215,3.09626054590639,3.53561802242275,4.18953917269547,5.92237618996456,5.90481895501566,5.94369128105504
2.6,2.5010894039955,2.52671686246863,2.69327065179442,2.76872117178915,2.86405021970224,3.37634823913452,3.96096899981714,5.95280092324287,5.93178521859816,5.92045891901251
2.6,2.44298585846659,2.42720193826529,2.31794894243847,2.3428030670083,2.5163188974801,3.00374105925187,3.39452869620701,5.45672584921802,5.85429582160087,5.94515497332694
2.5,2.75507665195242,2.8003964260699,3.08505550698695,3.37243672945788,3.67790394092776,4.31515660077426,4.77058923700415,6.00774201319723,6.18809008636746,6.96358937165638
2.5,2.60110030513899,2.64366018704273,2.84716068547683,3.00388918280742,3.35143583344023,3.70159714176623,4.30561624288665,6.16140561094276,5.87690487566071,6.23703321749154
2.5,2.5366319172736,2.48768057943024,2.47952566481101,2.52295546747419,2.84855035415992,3.18892608179397,3.95253100380322,5.1231246556189,5.44334349957871,5.85436758231164
2.5,2.76091587948676,2.74548819628026,2.74847465077345,2.78378097542821,2.94750400639358,3.3978827719185,4.12962726592252,5.19082954098574,5.278310004022,5.68666645362264
2.6,3.02526120816199,2.97850392410079,3.00349643514592,2.99958710608884,3.13634775988054,3.42969287794468,3.97605173810449,5.229778644865,5.2342394657518,5.90750700789947
2.8,3.28244942010365,3.24865392366553,3.19988107105397,3.08860503126968,3.17983966658174,3.36617413259615,3.64220269660154,4.84936836045636,5.01951519563573,5.98454182868506
2.7,3.18765293380531,3.2802908980759,3.53141693020048,3.56888055475185,3.69326657106116,3.72723920591528,3.89606696747294,4.73089724174329,5.01758597530939,5.03127580190961
2.9,2.89491761353691,2.90404339460483,2.98354343430419,2.99360003069987,3.25876870168469,3.58349555663988,4.08165040641818,4.81037230780462,5.05488710257304,5.06466460161316
3.1,3.11137027681677,3.00576184158101,2.87483545826358,2.90731943073884,2.98809754115835,3.16787945427003,3.45952390765478,4.38034407231095,4.5630450940518,4.99128641598164
3,3.40334338977124,3.43975316165724,3.66925036594248,3.85356383274561,3.95506143211392,4.13626637046065,3.94702588059018,4.50233637205316,4.7032929916488,4.81100676842158
2.5,3.0953082184672,3.03788902718268,2.7600815167074,2.64494094594743,2.97076997899026,3.21523786506903,3.31217820474097,3.6418287549657,3.75409172126103,4.02873329442717
2.3,2.79177234453803,2.77289400460671,2.80388738629835,2.86547947818583,3.10289967475927,3.51722697930529,3.7130698152303,3.85226058801684,3.95307637594155,4.1337827746263
2.6,2.96484732826674,2.95642814110027,2.87934782998774,2.94186055935975,3.09652567918959,3.10474993867828,3.15878214021433,3.63471876195865,4.02865476165842,4.25270614104691
2.7,2.80711893465713,2.79519750789053,2.734864273926,2.64756617604108,2.88830640756557,3.30937022751009,3.31957049858176,4.06589244521465,4.44217153312436,4.30849792114942
2.4,2.78848078040265,2.71661115915301,2.63658509903538,2.57630219155885,2.65498953987593,2.86969421667142,3.1246585170753,3.87488117314487,4.38236350501803,4.36507828657407
