"","pm25_0","sel","sel0.01","sel0.05","sel0.10","sel0.20","sel0.50","sel1.00","sel5.00","sel10.0","sel20.0"
"7035",9.4,9.14546012878418,9.26005172729492,9.12613201141357,9.51778221130371,9.30918788909912,9.14422988891602,7.97702980041504,6.39868354797363,7.55307292938232,8.40542602539062
"7036",8.9,10.6172046661377,10.7859897613525,10.6725168228149,11.1876773834229,11.2386274337769,11.765588760376,11.3715944290161,8.81798362731934,8.93596744537354,8.82935047149658
"7037",8.4,8.95919418334961,8.95421695709229,8.64166069030762,8.56704998016357,8.09802532196045,7.47356224060059,6.36841487884521,5.78024196624756,6.9377384185791,7.74495029449463
"7038",10.1,8.67373371124268,8.86110973358154,9.0842399597168,9.54817199707031,10.0161018371582,10.7982406616211,11.1775550842285,10.0045385360718,9.62607574462891,8.97012329101562
"7039",8,10.6045207977295,10.8822546005249,10.8512182235718,11.0920677185059,11.2537460327148,11.5483798980713,11.5459680557251,11.0845222473145,10.2115678787231,9.28661823272705
"7040",8.6,8.05879211425781,8.2652759552002,8.29986381530762,8.57856178283691,9.11878871917725,9.81282997131348,9.90889930725098,12.9337921142578,11.9587707519531,9.9295711517334
"7041",3.2,8.09844589233398,8.2459716796875,7.79715156555176,7.38664960861206,6.91567659378052,6.45881366729736,6.84310245513916,7.82694149017334,8.69509887695312,8.71463012695312
"7042",3.5,2.21023058891296,2.16127490997314,1.8717976808548,1.91734552383423,2.55481195449829,3.55448651313782,4.96082925796509,6.01041603088379,6.91846561431885,8.20177268981934
"7043",3.5,3.52232456207275,3.6317138671875,3.26467227935791,3.03309011459351,2.84217143058777,3.09581279754639,4.15965938568115,6.09325933456421,7.42674446105957,8.90666961669922
"7044",3.7,3.80864286422729,3.71872591972351,3.19269847869873,3.09722638130188,2.67153811454773,2.41153645515442,3.34252071380615,5.88615989685059,7.496657371521,8.24545764923096
"7045",4.2,4.23310852050781,4.23992443084717,4.04648542404175,4.22566652297974,3.98369669914246,3.76945900917053,3.40922927856445,6.02253150939941,7.79627990722656,8.6921329498291
"7046",5.5,5.06875038146973,5.01462745666504,4.923752784729,5.43719148635864,5.3876690864563,5.90116167068481,5.31145763397217,5.96595191955566,7.70745754241943,8.9619197845459
