"pm25_0","sel","sel0.01","sel0.05","sel0.10","sel0.20","sel0.50","sel1.00","sel5.00","sel10.0","sel20.0"
2.4,2.53669510380721,2.59463394826447,2.82228462921921,3.095063102325,3.60049847496178,4.93185271455076,6.63449159930621,10.7383847246564,10.0895738885409,8.89915804554326
2.5,1.99206995340159,1.98430200808936,1.95747919376125,1.94110438874575,1.99335750064481,2.78901852801631,4.96007363298007,12.227753075259,11.3076513148239,9.60454196981542
2.4,2.08959280265489,2.02503495391326,1.76576756100264,1.44621589246697,0.864739838943997,-0.0296020124525226,0.575365960439418,6.88156157839791,7.74123186246468,7.64203119114045
1.9,1.89881702413408,1.82785949666122,1.54366254770799,1.18758226173398,0.47756073116758,-1.3619645543892,-2.59470135621515,2.69314438796453,5.17683674956019,6.40823891337185
1.9,1.3618342087642,1.37200317150791,1.41019744873592,1.44338821695626,1.42169796342354,0.656475672743353,-0.863552670412649,1.1157034941343,3.87839236562286,5.63923431451616
2,1.52127342625641,1.47420994059552,1.28689273420805,1.0621222625209,0.671405901234944,-0.134024665910275,-1.02816574663946,0.934765739402479,3.75216437590818,5.62874198805438
2.5,2.00929534597272,1.95261724469637,1.72641638886266,1.44701943842923,0.916653666901647,-0.240801105771904,-1.17479399861766,-0.758190316529963,2.2634088752565,4.60926272998238
6.5,2.54734285457965,2.50044358163979,2.31161764968317,2.07217501065134,1.58139412818125,0.156766635099116,-1.54039425902055,-2.28161210273345,1.32418733236413,4.22490797157359
2.4,7.00291007202756,6.94035120089703,6.67343661444395,6.30718073939651,5.50789299991213,3.16565314992131,0.370731295991083,-2.05042493394209,1.36322496126873,4.24751396754615
3,3.3012178440234,3.27042735843642,3.17365591677756,3.1037016047315,3.06138312159575,2.83224264594418,1.75436669773267,0.183536314397644,2.70863342831873,4.89043762000919
5,2.48623579690184,2.54935957215788,2.78809482907895,3.04887781588461,3.43144720502995,3.64691067581879,2.35908302300865,-1.38319379904089,1.18956240745638,3.42298098943013
4,3.780209088718,3.7385922881104,3.56444853690346,3.34043782228378,2.92105444146732,2.04212347690773,0.850898566855564,-1.0571026386544,1.64855049321719,3.83451673971169
2.6,3.18807633294568,3.24529349622495,3.47170069769019,3.7386825711494,4.17676532629905,4.77117959047979,4.75372077507451,4.18807139567612,5.13122081335903,5.73825259066469
2.5,2.10841688892461,2.15307172523607,2.33707289310476,2.5804971361392,3.10296943952688,4.55113330305199,5.8866894693573,7.15870411728803,7.12286447927646,6.8082385201527
2.7,2.22664914126435,2.23223845362825,2.2530813667435,2.27953128276341,2.36007329859072,2.97376057381627,4.28683748906011,8.45827121193336,8.44715870926298,7.77867596541683
2.9,2.44506174312932,2.39094206072573,2.17549111617355,1.91527348942067,1.45800675799395,0.793531018646452,1.27237623624828,6.87810397732568,7.60835398197444,7.41288892913332
3.3,2.83646917936802,2.90698192130074,3.18320913051348,3.50257932319451,4.00541715696597,4.59483574005635,4.93879496300304,7.89194543295442,7.98408803962545,7.50278466497097
3.5,3.22798689068459,3.1772559638127,2.97681442269877,2.74574973758881,2.40051804019844,2.13983054986905,2.57506631493572,6.84799654434191,7.41979966993553,7.23251183977866
3.6,3.55177242591656,3.59125300271356,3.74391369123261,3.91143387115553,4.13195196672326,4.14152702508253,3.76662146047715,5.38622073259912,6.35449432702746,6.70548520972994
3.8,3.78120588849265,3.78595784747382,3.80842901111061,3.84807044811554,3.96793843627713,4.35791766872617,4.63151006573051,5.96365901845071,6.61775817434196,6.82028998061462
3.8,3.87036141222271,3.88890665971233,3.95988039372605,4.03944832271827,4.16841398801605,4.43925936283433,4.63955335470046,5.64216425443336,6.38255238458089,6.69626071772149
3.7,3.96427143111932,3.9686444359318,3.98894695563916,4.02323869568216,4.1275857670442,4.64599217451024,5.70772775033228,9.42580197031538,9.09650136736291,8.26290706954563
2.1,2.94973837966009,2.95766106207766,2.98657835107795,3.01502448853294,3.04496137530654,3.03901104298287,3.10987746433034,5.10824476596433,6.13845951772468,6.6040836617775
1.8,2.08779402801826,2.0128109766809,1.72446238119479,1.39821694342121,0.885039470025405,0.248573943652386,0.461991312151237,4.59376283726283,6.01624642022106,6.65350533903866
2.3,2.19219065020281,2.16647954778231,2.0637900183788,1.93083020263046,1.63829145099376,0.776978920658587,0.148430953612177,3.01203734752594,4.97327253267168,6.14833837526556
2.7,2.79002000088809,2.84125671409228,3.04508078736579,3.28977447214671,3.70656945252118,4.23522814133983,4.13720163484499,4.87243928716416,5.88912655684791,6.50566506252233
3.2,3.6905216116987,3.76257903912447,4.05196265957845,4.41386550817392,5.12046553837454,6.79531954254997,8.02792603429861,8.70643924550864,8.33863374722302,7.84494510767475
3.5,4.33341153490877,4.34082525758038,4.37551130916971,4.43628923800155,4.63840218238438,5.72724765633381,7.39043471865824,9.33076445434412,8.79233932638482,8.09759174510449
4.6,4.93943066342551,4.92124907511761,4.85422940585489,4.78515440096236,4.70534230367446,4.97096682851902,6.03983796147277,7.94800912109457,7.96321323198274,7.74806828700913
6.7,5.87525260365266,5.85750086085068,5.78647516389271,5.69769252186736,5.52380804965824,5.16485395784622,5.30071782139962,8.18646031594391,8.4412273000555,8.21496549722946
9,7.86006288328918,7.79713630564805,7.54219101267719,7.22231899463967,6.61124180247872,5.23704781908285,4.31039466562892,6.09452775274507,6.85404952215066,7.20463824076878
8.6,10.0818533698847,10.0761962615634,10.0463579035452,9.98796780766425,9.78758572828665,8.77704265409313,7.34362784007042,6.69562906631064,7.12506444425974,7.42390287810656
4.7,9.25241304585491,9.31053559023055,9.54783929458981,9.84694493938922,10.3993751664308,11.2157904386964,10.7554118116235,7.29204190743893,7.07950910175681,7.23341084610878
4.3,6.01902827499939,6.07631637783905,6.3285310900493,6.69137201760894,7.52712660831594,9.90817796542684,11.5598020535122,9.08471204545751,8.17970400877243,7.83040512066132
16.2,4.53167369942063,4.49032118813167,4.32784212285962,4.14205055409649,3.88242003972242,4.06702139349699,5.03706963344179,5.89691994498464,6.12685971268949,6.26775403148522
12,16.0092668233391,15.9676716845349,15.7434221297768,15.343578615661,14.2675160903676,11.0131284908602,8.43763603657457,5.78047289945798,5.73629996978858,5.91873510755878
9.6,11.1703079866442,11.1138207852669,10.9150820080757,10.7211485567471,10.4303329299799,9.33795899458436,7.52355566784696,5.83301550654966,5.96324159202837,6.19401510674285
6.1,9.60227080598562,9.59206575095898,9.5513209932806,9.49932749119656,9.39508607002493,8.97623839198973,7.86481334939546,6.11180481342609,6.08429960036017,6.23298285285399
5.2,5.89406926267609,5.92299451303996,6.05677312509675,6.25425662572536,6.68048493314737,7.52015968437551,7.25517081129492,4.1135342955578,4.64507076147298,5.47707301774167
5,5.61446149319097,5.68610829800423,5.97247647827265,6.32820093500492,7.02558177146155,8.81276438207585,10.1551124148057,7.35804981193774,6.58854890668452,6.44698279037759
5.1,5.34844813772185,5.32736350400358,5.24854678303729,5.17031321424964,5.11062606298958,5.58534936105522,6.68377487452149,6.26167129009947,6.13220187438973,6.32832838007623
5.3,5.43102605756271,5.36209543138976,5.08793436924452,4.75462293109246,4.15506804974289,3.21399279199668,3.505547184397,5.8859410245103,6.40619886542777,6.70460580273365
4.1,5.4955475150671,5.55514583113096,5.78981807245283,6.06179643329128,6.48101033631391,6.87498347618617,7.09945916020166,8.92068904842743,8.44076105052123,7.79553832352528
2.8,4.55076347283283,4.57750521539216,4.69271237060723,4.85655688634192,5.23695170842037,6.262405768415,7.00452060777932,8.76770016967051,8.483843753857,7.9529625602669
2.6,3.51844214677784,3.44216038172617,3.14736114244457,2.81119561385919,2.28546323651503,1.76858946816346,2.04159537082219,4.43359201557463,5.60884064227422,6.33090452795847
2.5,3.52002488192401,3.50373959972807,3.44177138736705,3.36479922234132,3.18835892080443,2.63654463178621,2.31751601581378,3.54020136273546,5.02490372469728,6.09174486870384
2.6,3.49514064403977,3.5043978356378,3.54564076961758,3.60535657106482,3.73776395114848,4.04401416218341,4.39205000183723,5.80094306599396,6.47560564869192,6.84432515309991
2.9,3.67036232244604,3.68980299158036,3.76952054872961,3.87176496650282,4.07590812049971,4.56564909121674,4.98731584132104,7.01104460322657,7.47067419055258,7.51416081875365
3,3.80055467369468,3.76713416932662,3.63841082508514,3.49429587747623,3.28260336933662,3.17997285011479,3.57652604186916,5.65343389979126,6.58019530786757,7.04238529271755
2.9,3.95811246579493,3.94262607133645,3.88329375462519,3.81167154708944,3.66457492761765,3.23777132303618,2.74513992832172,2.74165382108235,4.53979919401037,5.91978997728001
3.2,4.16232670559977,4.13380257774154,4.02586414444408,3.90568941336492,3.7108820455839,3.3075622926539,2.82715902811442,2.99698928652888,4.64764125282007,5.92802158324205
3.4,4.57602094173328,4.53886913905538,4.39377582040491,4.22111058398311,3.90911852235139,3.22859190685067,2.56638879211684,2.78154718678807,4.53721041469655,5.907237205992
3.2,4.57506242727804,4.50435502590687,4.2275649786866,3.89868525290157,3.30996842882317,2.05253922888231,0.920810925502816,0.80327664804382,3.2389265543664,5.22039064472717
10.1,4.24475447010206,4.21979858168569,4.12432351149079,4.01050209670398,3.78142016607069,3.04077817171696,2.03143332132161,1.4357778775364,3.64272782349429,5.47716482360642
3.4,10.4863380713746,10.4163299946844,10.1064989956779,9.6632025310468,8.67290408945262,5.86839369462212,2.80716057012363,-0.0402770716966869,2.6899060461487,5.07938876470885
3.1,3.49880646931233,3.55211440121182,3.80085099080209,4.16823346365342,4.93395426663503,6.09575369938259,5.34085676536588,1.82447943387787,3.69494894766926,5.53779074271875
3.6,4.52821398531523,4.46824478317541,4.23201716822142,3.96324362531609,3.59901576088991,3.71472454015394,4.21931243769047,3.04702701028736,4.52696617990023,5.99041350544191
3.7,4.72069303374208,4.73611163030262,4.80182533200607,4.88280847076524,5.00427446771903,5.24197333051592,5.65385788081532,4.86352706927774,5.73695185211965,6.66125762394402
3.9,4.0357858608506,3.98849883392354,3.80166689217432,3.58085769279435,3.20477554159199,2.44947939479617,1.69701566675582,1.4698839015942,3.33579773275088,4.82254600342607
34.3,4.38200825556692,4.37370367955872,4.33859148346978,4.28596279823347,4.13976570261451,3.51011942671062,2.51181979522433,1.36515113356773,3.12594565972744,4.63219967515671
8.2,33.8893595203048,33.8439577945621,33.5141525223851,32.7976790029421,30.6446459500622,23.114531451169,14.6906022227559,3.09372228204829,3.61011685143405,4.77221097538864
5,5.80762992680913,5.8502626019277,6.16170428770028,6.82015474216695,8.59827781729913,12.3350276341852,12.0464190417287,4.34030207859299,4.39309234490557,5.2017712349003
4.9,6.33713186456323,6.32248287451965,6.24944429774871,6.15148936786957,6.11002485872949,7.56640580197594,9.41608244288149,7.63416871801398,7.03735255906412,6.9083479408596
5.6,4.82528625532225,4.91470410561168,5.28641390109544,5.76101315963821,6.63989115168087,8.68400874141333,10.9303183196685,9.68792423454731,8.12414952268271,7.30494868144789
6.7,6.44518995290616,6.42799389261541,6.35402623403666,6.2678177737555,6.19458311141357,6.76834786698256,8.38251004701186,9.32760699095305,8.20054299126569,7.50203626344983
5.7,6.92935763233086,6.90047977809733,6.78141055711201,6.62387181333453,6.28930168369548,5.5372566557006,5.6960161077177,7.31472677628568,7.07785433745737,6.99492922906673
4.8,5.78593361694091,5.83145913151405,6.01823845112726,6.25312352469856,6.67821546033067,7.40590051875061,8.03357909255422,10.0817344455793,9.28785266669446,8.33818032439987
4.3,5.05533061776598,5.05055289156146,5.0368274687958,5.03632315696089,5.10307920017691,5.57825900328049,6.20729245265573,7.97067457289169,7.92259874648337,7.63177150407463
4,4.51678755049802,4.4609604685261,4.24227112419963,3.9847141302045,3.55022816212173,2.99280112752325,3.33389133945128,7.01645088276963,7.58328354090213,7.60379964734946
3.4,4.1267460431096,4.12729759132203,4.13036671245395,4.13056172512588,4.09624359895555,3.8084622558308,3.61955518505902,4.87449600417228,5.82208298437992,6.44888938120373
3.2,3.40683409773572,3.476450366674,3.75537761985294,4.09702621445223,4.71421067462217,5.78993915609625,6.20352526578628,6.96295923753156,7.33218531234862,7.4315290465797
4.1,3.29028671235033,3.3420413443665,3.55034065705587,3.81530253188539,4.36308071475442,5.91480744729958,7.50450521544972,10.0517641352032,9.49467770626864,8.64370151013914
5.8,4.16376144287575,4.17516882309112,4.21859004319004,4.27254155304177,4.40635094311249,5.17387185539303,6.72871645212781,9.76236380865357,9.29129111108542,8.50725032467222
6.4,5.57412836520727,5.52370607843905,5.31669746753567,5.05367600061205,4.55825589524747,3.73370584292881,4.03736534055046,7.46829084625814,7.85701667316185,7.73587586932338
4,6.12309140804987,6.07509717489,5.88027525496909,5.63063629753844,5.11897906274537,3.78207605032036,2.99121873233492,6.49062342507548,7.46694133856739,7.71864275452358
3.9,3.99886037511666,4.0282099251954,4.1553895990232,4.32694315082127,4.65566188618243,5.12074339742125,5.21558933316079,8.30992295229217,8.64674042698633,8.3992608617941
4,4.21155417616767,4.13157945662888,3.81501600073148,3.43831712436791,2.79825634043639,1.71121311305091,0.818693833344869,1.69982057329332,4.10888299062515,5.91023142476282
4.2,4.53284862597186,4.59414956153686,4.83773454405341,5.12440395137448,5.58352944504389,6.17866371378718,6.36830430349067,6.60589112399602,7.15323300496863,7.50915681969649
4.1,4.71078020667179,4.6354596114271,4.34148294643634,4.00559545713037,3.49104745626115,2.92594244710621,2.89488455322506,3.40429961550571,4.95555162409484,6.23671156888106
3.7,4.79133389753611,4.74410093639497,4.55673102879415,4.32325709815609,3.86054031382142,2.81029663245469,2.22596570718715,3.45007151809964,5.23714111955874,6.57040576566275
3.5,4.63443131530817,4.59212156199386,4.43094273353133,4.24663401138243,3.91908416629187,3.05047260380023,2.03974616533152,2.17899415815694,4.29738145926225,5.9996019226458
3.1,4.88755055840045,4.87309943629641,4.8196018851924,4.75915087791567,4.64369876259914,4.19319790515939,3.10382689923798,0.70481038009956,3.12407935931049,5.35659202524771
3.1,2.92170199908632,2.97751189342339,3.20007446633896,3.46999318182415,3.94737868789854,4.69255267654774,4.58005333507205,4.27959556751521,5.42443376960179,6.15319458996727
2.9,2.97523088099213,3.01295261985747,3.16314687463188,3.34994091756351,3.71818794367327,4.5725160755789,4.70610648089422,2.72958025726539,4.20575497456468,5.44588664509089
3.8,3.13607053600622,3.14545472397571,3.18584180763321,3.24581685751064,3.410356699511,4.19965621099969,5.34614609983877,6.75075382075526,7.08393861836571,7.06987435400013
3.8,4.60923303387495,4.57351184829315,4.43026957246358,4.25508496818362,3.94379983241518,3.5102940501309,3.73225180091093,5.73530312790803,6.51052119547597,6.81367102117464
3.8,4.13303418833564,4.14475036604844,4.19201125367064,4.24645319641635,4.31598636219329,4.25921364964973,4.29220378679262,7.38741853246872,7.88816193855447,7.72028070086432
3.7,3.8975271115974,3.87045412793079,3.7633648698033,3.63641439951126,3.42000052377893,2.98289007676335,2.61516349769786,5.10812083617187,6.30026086725357,6.78587566957166
3.2,3.4609392504206,3.46492961561215,3.47960288882124,3.49238758042798,3.49206660369286,3.37114272241603,3.22854409170159,5.28102135699057,6.35862887929234,6.81370482127088
3.2,3.25874660209019,3.19914103836733,2.96585332852375,2.69134072326834,2.21713357970312,1.27628334368662,0.388397021878671,1.27514846865482,3.75504086755744,5.52015650512576
3.4,3.90179552085066,3.96926255240181,4.23650961580873,4.55195303854414,5.07048832447597,5.76449679444015,5.78131356545379,5.96166267271497,6.77989832527736,7.21699629314002
3.7,4.02242197635186,4.01229434684118,3.97688469239747,3.95305506730217,3.99946739901083,4.57206564755494,5.3737646627009,6.87338620072359,7.31395926956219,7.39690433682778
3.5,3.7868878115025,3.73100145925436,3.50680137681908,3.23055135702329,2.72773250236405,1.92000726496577,1.90735053990917,4.1704430892887,5.67020014880795,6.55344339294704
3,3.45677614160374,3.41573092689529,3.25340096069128,3.05197961175926,2.64151226781561,1.43906630360765,0.243856676388272,1.63498910897411,4.09910310747022,5.79678777504682
2.9,2.87797429181992,2.939629289028,3.18458092450116,3.47761478264984,3.97642199269666,4.65677309211121,4.64219889874164,5.76667965459261,6.86471348578625,7.39407181823244
