"pm25_0","sel","sel0.01","sel0.05","sel0.10","sel0.20","sel0.50","sel1.00","sel5.00","sel10.0","sel20.0"
3.8,5.18534,5.27553666666666,5.18533080459771,5.67677172413793,6.99210823218391,8.189122,9.79162381609194,6.89400306666667,8.43674,8.69456
3.6,3.74814574712644,3.70366666666666,3.76523,3.80867,3.95602045977012,4.99541666666667,6.44982816091954,7.12329893333333,7.88994,8.46398
2.9,3.66187,3.69848551724138,3.41710666666667,3.28331333333333,3.46397333333334,3.85355833333333,4.55774724137931,5.3375842,8.38936666666666,10.0961916666667
2.6,2.87144333333334,3.01468833333333,3.28555655172414,3.42427166666666,3.61210166666667,4.07732390804598,4.54174965517241,5.34351866666667,6.85989833333333,6.70343833333334
2.6,2.60899,2.65467666666667,3.03287,3.22981333333333,3.52457310344827,3.95303494252873,4.45284,5.64086,7.88584693333333,8.90883166666667
2.7,2.65792333333333,2.707655,2.82933,3.18147873563218,3.2372816091954,3.51566833333333,3.56788916666667,4.49375213333333,6.50847433333333,7.12470833333333
2.7,2.83927666666667,2.89121666666667,3.07178166666667,3.24429666666667,3.54049333333334,4.45494333333333,5.02958,5.51468333333333,7.04559,7.73268666666666
2.9,3.08607666666667,3.21254333333333,3.58603333333333,3.73295666666667,4.3746024137931,4.84858379310345,5.15044333333334,5.554734,7.55445666666667,7.96777333333333
4.5,3.63892333333334,3.75841666666666,3.9193,4.49825333333334,4.79041666666667,5.88955804597701,5.30079333333334,7.45837826666666,9.11778213333333,8.44991666666667
9.4,6.64040666666666,6.61677999999999,6.09029666666668,5.15032,4.68307,5.49680586206897,6.05418,7.32624533333333,9.04776166666668,8.17665333333333
12.1,10.95694,11.3421366666667,10.6137666666667,10.058398,9.1997924,5.04381229885057,5.93085413793104,7.16351,8.644362,8.38894500000001
6.7,11.2826516666667,11.1571633333334,10.964825,10.8628433333333,10.2572166666667,8.4159208,5.55918,6.06034046666667,7.355125,7.67620500000001
6.2,6.17802333333333,6.39831333333333,5.65090026666666,5.59739333333334,5.77014666666666,6.53516946666667,4.5616,6.61262999999999,7.87989,8.04457
4.8,6.01030333333334,6.23330333333333,6.47315666666667,6.53212333333334,6.73171333333334,7.91110293333334,8.06921666666668,6.6306412,7.49011666666666,7.75672666666666
4.1,4.62127,4.62461,4.7299,5.12535577777778,5.85876533333333,6.85385813333333,7.65608866666667,6.05031333333334,8.59025953333333,8.46371666666666
4,4.2580483908046,4.27705103448276,4.11793666666668,4.24452333333334,4.43306252873563,5.62172400000001,6.75655166666666,7.09380933333334,6.78285666666667,7.19103
4.3,4.04876574712644,4.09713413793104,3.9099983908046,3.89417,4.1555891954023,5.31994933333334,5.41215666666666,6.61241333333333,8.08941666666666,8.38718166666666
4.2,4.50928025862069,4.64514954022989,4.52457781609196,4.39795448275862,4.47599218390804,5.46535137931034,6.03423066666667,6.45446066666667,6.70588666666667,7.56071333333334
4.4,4.38845777777778,4.36993827586207,4.52111816091954,4.41890340996169,4.36210563218391,5.30313394482759,5.96778032183908,7.12242,8.54841,9.04779666666665
6.1,5.22868416666667,5.36949885057471,4.9908108045977,5.21220977011494,5.57073902988505,5.16047034482759,5.93217447356322,6.47162766666667,6.73757000000001,7.18374
8.9,6.43574533333333,6.61299666666667,6.33235026666667,6.089147,5.42165252873563,4.0917,4.54714888888889,6.45003513333333,7.29397833333333,6.99014
7.6,8.44658666666668,8.5648,8.73585666666666,9.06718666666667,10.3038866666667,10.1089320222222,10.2290384444444,11.4451577777778,12.7188744444444,11.2078633333333
6.8,6.37357,6.28412333333333,6.51783666666666,7.00906,6.94081466666667,8.64725666666667,9.89487986666668,11.6637555555556,11.4092733333333,9.85826333333333
5.6,5.94149,5.98353066666667,6.040376,5.83347178390805,5.67831166666667,5.59288799999999,6.64878333333334,10.35271,12.7286716666667,11.8807883333333
4.8,5.19600333333333,5.17422,4.87638666666666,4.78700333333333,4.78374333333333,5.17648931034482,5.58166137931035,8.76009644444444,12.5080272222222,10.88206
4.1,4.4874,4.61454000000001,4.87048,4.89901103448276,5.30695252873563,5.27387505747126,6.47849,9.68846999999999,10.6265933333333,9.75712333333333
3.4,3.95682,3.96190988505747,4.04966540229885,4.18663666666667,4.44543666666667,4.74834333333333,5.16245333333333,8.82433666666667,10.2015566666667,8.70592166666667
3,3.53048,3.47779505747127,3.60032,3.75653999999999,4.2773183908046,4.59620533333334,4.99772693333333,4.80563266666667,5.00390833333333,5.968955
2.9,3.07764666666667,3.13005333333334,3.52161758620689,3.72746670498084,4.17199149425288,4.34417195402298,4.85388333333333,4.757192,5.01498666666667,6.05503666666667
2.9,3.14368,3.19198,3.199875,3.41857333333333,3.86608862068965,4.32096,4.904278,5.0405568,6.63737200000001,8.29029666666666
2.7,3.32524333333334,3.20825166666667,3.16961666666666,3.13833666666667,3.58359333333333,4.07565333333333,5.081734,6.30513853333334,8.53264,8.35878466666667
3.9,3.03072333333334,3.1479,3.24284666666667,3.44834333333334,3.74754333333333,4.53929333333334,5.43108,6.32976933333333,6.68712333333334,7.37026333333334
4.5,5.43942666666667,5.17431666666667,4.49787,4.11453333333333,4.02402,4.94430333333334,5.62299333333333,5.50278033333333,6.24314933333333,6.75254333333333
7.6,7.16849,7.12274666666666,6.59764333333333,5.60373333333334,4.60632333333333,4.18415666666667,4.31185333333333,6.43627133333333,7.87955773333333,8.37218333333334
8.3,7.5294,7.58651333333334,7.49722666666667,8.01934,8.01387,9.27505366666667,10.8171176,7.82499733333333,7.72895666666667,7.56021666666667
5.3,7.52931,7.39072333333332,7.61399666666667,7.61490040000001,7.26754640000001,7.999274,10.0818228,7.51076,6.52545333333333,7.04667166666667
3.2,5.16568666666667,5.16896333333333,4.96016,5.19372,5.37562680000001,5.63585586666667,7.48777666666666,8.50261666666666,7.64137,8.48692
2.8,3.62882666666667,3.79679333333333,3.83254,4.35233333333333,5.02294916666667,5.79057126436782,7.074552,8.22735333333333,7.23380833333334,7.13017
2.2,2.84940333333334,2.82748666666667,2.71874,3.17903444444444,3.75536666666667,4.57553666666667,5.61187,8.02057,8.10723666666667,9.70128
2.1,2.30787,2.28354666666667,2.28577333333334,2.21284666666667,2.23597666666667,2.34426,2.69755333333333,7.15794,7.73935166666667,8.90444333333333
2.3,2.32677666666667,2.32472666666667,2.48386166666667,2.56663,2.63008833333333,2.65239666666667,2.77094,4.76383833333334,6.14600333333332,7.080525
2.6,2.40708666666667,2.42313,2.57482333333334,2.67939333333333,3.06403666666667,3.107874,3.46309,4.44910333333333,6.42576000000001,7.130475
2.9,2.93578333333333,2.96135333333333,3.10901,3.27423333333333,3.38053,3.73530333333333,4.29360333333333,5.13602133333334,7.08028000000001,7.23675
3.2,3.4045,3.60546,3.60527,3.80206333333334,4.58376,4.86176005747127,6.41009145287357,7.5821648,8.411145,9.04362166666666
4.1,3.62087,3.55094,3.80983333333333,4.24646,4.43115,4.61934333333333,5.59080106666666,6.4233788,7.04466333333333,8.17981000000001
5.4,4.29030333333333,4.26959,4.14125,4.73867333333334,4.72171666666667,5.67405,6.94547186666667,8.90737666666666,9.3387,10.8379233333333
3.8,5.89184333333333,5.86885666666667,5.42153999999999,5.20407333333333,4.93931333333333,5.23984275862069,6.09473218390805,7.61540906666666,7.26552666666667,8.27255333333334
4.1,3.87475333333333,3.78762666666666,4.22862425287357,4.80127333333333,5.1280124137931,6.09904241379311,7.072523,9.33067293333334,9.81687166666666,10.2092116666667
4.6,4.37540333333333,4.24231666666667,4.37156666666667,4.64243689655172,5.07097666666666,5.65197,6.16473166666666,9.8227652,8.55689499999999,9.55500166666666
4.9,4.81270666666667,4.85602333333334,4.94237333333333,4.95310333333333,4.97236,5.09773666666666,5.82057666666666,7.499158,7.71394666666666,8.502775
5.2,5.05416,5.02729333333333,4.69635,4.74785333333333,4.75764,5.20388186666666,6.30739982068966,7.44542706666667,7.65028666666666,7.59241333333333
5.4,5.23588000000001,5.19749,5.27112333333333,5.31615466666667,5.18746,4.47696333333333,4.37899,6.6891,6.46208666666666,7.60395333333334
5,5.32854333333334,5.29923333333333,5.35673666666667,5.34090866666667,5.14860533333333,4.46392,4.37630333333333,6.8306408,6.76436000000001,7.93447166666666
5.3,4.94225,4.90815206896552,5.14509666666667,5.13456666666667,5.19815333333333,4.81353666666666,3.87277,5.30727666666667,7.46231000000001,7.86435
6.4,5.25177666666667,5.20082333333333,4.87075,4.80411333333332,4.73246333333333,4.47235333333333,4.80359333333333,7.55494133333333,8.414798,8.62679666666666
6.9,6.56299666666667,6.48773,5.99462666666666,5.19736,4.64214,4.1652225,3.99967,5.09552266666667,5.94856666666666,7.36067833333334
6,6.96164333333333,6.85133533333333,6.604608,6.43872266666667,5.51068,4.92526000000001,4.54397666666667,5.273835,6.02082333333333,6.85277333333333
6,5.62105333333334,5.47912333333333,5.19379,5.30206000000001,5.31218333333333,4.44471,4.66653459770115,5.94386666666666,6.58987666666667,7.27895166666667
6.7,5.97255,6.13052333333333,6.22942689655172,6.43001573333333,6.44734746666667,7.12491333333333,7.31659946666667,6.0865576,6.58060333333334,6.773
6.1,6.77086791111111,6.79517986666666,6.56613626666667,6.41725369655171,6.01428425287356,6.63028493333333,7.2692916,6.74049,7.136765,7.45372000000001
5.9,6.0725590229885,6.05081425287356,6.09341433333333,5.76773540229885,5.63009333333333,5.70640157471264,6.5440836,6.06810546666667,6.28903666666667,6.44575333333333
4.8,6.10173954022988,5.93473275862069,6.03208229885058,5.90529333333333,5.79863610344828,5.87575954022989,6.798262,7.417687,6.29181166666667,6.53901166666666
7.7,4.57052666666666,4.65676,5.03421666666666,5.50898747126436,6.35661942528735,5.33413965517241,6.90331,7.74444333333334,7.46897666666667,7.51098
4.5,7.92376246666667,7.97419666666667,7.71233733333333,7.468032,6.327334,5.618458,6.42901066666666,7.10960026666667,7.15069333333333,6.82018666666666
2.5,4.34141666666666,4.24826379310345,4.36160620689655,4.87185885057471,5.393372,5.2003562,5.4739648,5.73264,6.54616,6.44253666666667
2.2,2.85449,2.83676333333334,3.12164333333333,3.52616540229885,4.22396879310344,5.24280068965517,6.26953333333333,6.31468866666666,7.61161333333333,7.56304333333334
1.9,2.42447333333333,2.395015,2.62158666666667,2.97207,3.86887327586207,5.2021192091954,5.58364666666667,6.17798666666667,7.02428,6.95326
2.4,2.43152666666667,2.43490666666667,2.50925333333333,2.85125,3.60673777777778,4.76500057011494,5.97283793103449,6.14319,6.33839333333333,6.13828
2.2,2.74015166666667,2.75677666666667,2.71964333333333,3.0110490229885,3.75848,4.56034333333333,5.63461333333333,6.24139746666667,6.19907,6.05363333333333
1.7,2.36487666666667,2.29261666666667,2.32177666666667,2.27255,2.4695,2.83143666666667,3.53611367816092,6.22415666666666,7.13159666666667,7.25137166666666
1.3,1.85412666666667,1.79947333333333,1.93522333333334,2.09723333333333,2.26568666666667,2.80777,3.53181,5.98400833333334,5.81541333333333,5.69320666666666
1.4,1.58819,1.53065333333333,1.79724,2.12497,2.3938,2.86836666666667,3.45159471264368,6.63999,7.88799833333333,8.38919666666666
1.6,1.53703,1.48830333333333,1.58318666666667,1.65712,1.89373333333334,2.15040333333333,2.42533666666666,4.11891,5.8608968,7.03874666666667
1.5,1.90436166666667,1.76330333333333,1.68794666666667,1.85530333333333,2.04956666666667,2.54831,3.07010166666667,4.40499066666667,5.67436346666667,7.53121266666667
1.5,1.71275,1.72440666666667,1.88576666666667,1.97430666666667,2.11906833333333,2.72641666666666,3.29596333333333,4.53039,5.92878,6.41927666666666
1.6,1.75604666666667,1.87235833333333,2.04775833333333,2.287595,2.49870833333333,3.09927,3.84140333333333,5.0557952,6.0430436,6.85181520000001
1.7,1.87632833333333,1.74442666666667,1.75896333333333,1.81277166666667,2.098415,2.51684,2.837205,4.64644766666667,7.02336000000001,8.70387
1.9,2.09819,2.04924333333333,2.101275,2.1305,2.293075,4.59061999999999,4.00847,5.03645093333333,6.68919813333333,7.93466333333334
1.8,2.22697666666667,2.08589166666667,2.15311666666667,2.18486,2.53221333333333,2.96791444444445,4.05514666666667,6.2029948,6.92369733333333,6.74928906666667
1.8,2.00924333333333,2.01060222222222,1.89746,1.961565,2.10091,2.23958333333333,2.81831,4.03837666666666,5.37289666666667,6.86312666666666
2,1.93319666666667,1.97103,2.21471333333333,2.296155,2.82767666666667,3.20528666666667,3.82895,5.48874666666667,7.38266833333334,7.53841666666666
3.1,2.40982666666667,2.40685,2.23687,2.2563,2.52768333333334,4.14617,4.37933000000001,6.15003320000001,7.31176666666667,7.64988333333333
3,3.59936333333333,3.58879,3.92053,3.44185333333333,3.6694875,3.55021666666667,4.85298666666667,5.99398,6.06113,6.27622333333334
2,3.47362666666667,3.47522666666667,3.77491333333333,4.01387666666667,4.01863888888888,3.93161666666667,4.80366666666666,5.77872386666666,6.41374746666667,6.80801666666667
1.9,2.35251,2.44718333333333,2.60841666666667,2.83093666666667,3.52244916666667,8.70738000000001,5.82354666666666,5.96050333333334,6.23512000000001,6.07647666666667
1.8,2.27624333333333,2.21978333333333,2.24289,2.33287,2.56180333333333,3.21616,3.80808494252874,6.69253,6.68817999999999,6.60836333333332
3.8,2.04331666666667,1.99235,2.00966333333333,2.07675,2.08792666666667,2.89623,3.53590333333333,6.9818524,6.73695333333333,7.15429333333334
4.8,4.93852666666667,5.17706,5.14605333333334,3.4648,2.742205,3.32075083333334,3.60841861111111,6.57004466666667,6.53154666666667,6.86364
12.6,4.84248137931035,4.91279,5.44431,6.18287034482759,6.22832833333333,4.98007191570881,4.22203735632184,6.70583146666667,5.63459333333333,6.88705333333333
4.9,11.0310466666667,11.11851,10.35559,10.9360833333333,10.68211,10.1048997333333,5.97670066666667,6.10566866666667,6.03155,6.00293933333333
4.7,5.33568999999999,5.39957172413793,5.51999149425287,5.63516333333334,5.75167,7.05452826666667,5.2648368,5.60266186666666,5.64196666666666,5.20188666666667
3.6,5.69920482758621,5.55524126436781,6.13834425287356,6.62903551724138,6.766432,7.34615626436782,6.30572322222223,7.07024,6.26604533333333,6.18068999999999
4.1,4.04364968390805,4.07770942528736,4.34478333333333,4.52682724137931,4.86659775862068,6.07760287356321,5.63495346666667,5.9570184,5.52981666666666,5.22363666666666
4.2,4.28200833333333,4.22344222222222,3.72537701149426,3.67130416666667,3.8203,4.16214333333333,4.36481666666667,5.761631,5.39843,5.70283
4,4.33504632183908,4.25061666666666,3.89119666666667,3.72528027777778,3.67428,4.0257,4.48286055555555,6.0319344,6.20989,6.70601833333333
3.8,4.04093888888888,4.03784074712643,3.81650448275862,3.81046678160919,3.69322944444444,3.80729333333334,4.30564222222222,6.25512333333333,5.91950026666667,6.67849
3.6,3.80536666666666,3.77046068965517,3.76388091954023,3.76105333333333,3.55809,4.07391,4.37968,6.12028666666667,6.79442166666666,7.72485
3.5,3.61994,3.60634666666667,3.46449586206897,3.48149,3.47850111111111,3.64424266666667,3.82768333333333,4.64610173333333,4.79627766666667,5.09129233333333
2.7,3.53589473180076,3.47697022988506,3.43772333333334,3.45630833333333,3.40605666666667,3.67934678160919,4.02964666666666,5.67465133333333,5.64151666666666,5.52825
2.4,2.61664954022989,2.74140747126437,2.87971666666666,3.31983344827586,3.11598666666666,3.47027166666666,3.36118,4.53557666666667,4.75080066666667,5.87733833333333
2.3,2.39872666666666,2.39043333333333,2.58456333333333,2.8642,3.05952444444445,3.64248,4.10201,5.84598506666667,5.54297166666666,5.295705
2.3,2.43465333333333,2.4094,2.65597333333333,2.79351540229885,3.07323777777778,3.485095,3.54623,5.03310946666666,4.95830000000001,5.18990166666666
2.4,2.39392666666667,2.29396,2.36982666666667,2.65713666666667,2.86431444444445,3.3983,4.02729333333333,5.85360666666667,5.775265,5.73682666666666
2.6,2.47383666666667,2.49359,2.68920666666667,2.69251666666667,2.93271166666667,3.73974,4.31494333333333,5.94819333333334,6.35124666666667,6.60217666666667
2.9,3.05008,2.96689333333333,2.88279666666667,2.80952333333334,3.06678333333333,3.82301,3.86197666666666,6.58298933333333,7.06275666666667,7.2643
2.7,3.10589666666667,3.06548666666667,2.98397,2.76808666666667,2.76782333333333,3.66329333333333,4.41238,5.60522666666667,6.27071466666667,6.89640666666666
2.7,2.81885,2.83425666666667,2.92442,3.18770666666667,3.36830333333333,3.65945333333333,4.49626333333333,5.47526333333333,6.58120666666667,7.07465666666666
2.8,2.82415333333334,2.86563333333334,2.86729666666667,3.02065666666667,3.35547,3.66076,4.40003333333333,5.65193333333334,6.29939666666667,6.73052666666666
3,2.76249,2.81916873563219,2.92512833333333,3.15901666666666,3.55344666666667,3.81880444444444,4.61866333333333,5.6673716,6.88815333333334,9.41151333333334
3.1,3.0575,2.97589264367817,2.67427666666667,2.65970666666667,2.76464827586207,2.84358666666667,3.32947333333334,5.49417566666667,6.49217333333334,7.05144666666667
3.1,3.24541,3.31271994252874,3.26735,3.04570873563219,2.89786166666666,2.59815166666667,3.21361666666667,6.07060666666666,7.60574,9.81972000000001
2.9,3.20162390804598,3.32551444444445,3.36051333333333,3.396395,3.29441333333333,2.91746,3.41660666666666,5.70319053333334,6.83353333333333,8.75631666666666
3,2.95918977011494,2.9990514559387,3.40109111111111,3.54051609195402,3.69263666666666,3.98967,4.39249333333334,5.89191266666667,7.03767999999999,7.10402666666667
3,3.08292068965517,3.02525126436782,3.03916264367816,3.20513333333333,3.37330114942529,3.60889333333333,4.41764666666666,5.24611493333334,5.97623,6.02872000000001
3.5,3.12563827586207,3.11464478927203,3.40602574712644,3.59093166666667,3.66389333333333,4.01433444444444,4.93991,5.7988726,5.94011,6.36331333333334
4.1,3.7003,3.644445,3.52833260536398,3.55371548850574,3.69007367816092,4.06666666666667,3.46758666666667,5.68341666666667,5.83452666666666,5.91742333333333
4.7,4.13421333333333,4.17787666666667,4.32048387931034,4.24269,4.32580206896552,4.25079555555556,5.04805333333334,5.950255,7.27475,7.11130666666667
5.2,4.87989666666667,4.8917,4.96203666666667,4.95313,4.64726666666667,4.67360133333333,5.66403666666667,6.68887653333334,7.65889333333333,7.12596333333333
4.8,5.16837333333333,5.22333,5.05308666666666,5.02873666666667,4.68782696666666,4.45252777777777,4.63070666666667,6.07089333333333,5.47510999999999,5.98324666666667
4.3,4.58297666666667,4.59880666666667,4.51777833333333,4.42596,4.36051666666667,4.41865666666667,4.67355833333333,6.063994,5.84876333333334,6.14963333333333
4.3,4.18614333333334,4.16619333333334,4.36289777777778,4.54663555555556,4.4756025,4.34319466666667,4.33533866666667,5.75847333333333,6.1210144,6.73837
3.7,4.13669666666666,4.23241666666667,4.36664942528735,4.29641333333333,4.55263333333333,4.89149333333333,5.53348666666666,5.9446596,5.48155666666666,5.76206666666666
3.5,3.50851,3.44815666666666,3.62197666666667,3.75604666666667,3.77627103448276,4.06861333333333,3.96837333333334,5.676054,5.824035,5.573575
3.7,3.43784666666667,3.35365778735632,3.25431666666667,3.19920333333334,3.17253413793103,3.43965333333333,3.48957666666667,5.66699226666667,5.24036166666666,5.20423166666667
3.3,3.78847666666667,3.9377716091954,4.29122666666667,4.0427348275862,4.11614846743295,4.45231,4.72024777777777,6.39973493333334,5.98962026666667,5.90142000000001
3.6,3.20567609195402,3.17947551724138,3.10393436781609,3.22261,3.50547666666666,3.79674333333333,4.24413333333333,6.0421224,8.11235666666666,8.37673999999999
3.8,3.83843833333333,3.88861333333333,4.05556666666667,4.10579666666667,3.95308,3.97384866666666,4.30142333333334,5.64794333333333,6.90837,7.61153999999999
4.4,4.01948583333333,4.03927333333333,4.08186,4.00616833333333,4.02737609195402,4.41504333333333,5.27141804597701,6.38906666666668,6.61954433333333,7.43807333333333
5,4.99339333333333,5.09144666666667,5.27571,5.51178034482759,5.73492,6.97235609195403,6.92666528735632,7.8575296,9.40876666666667,9.28411666666667
4.8,6.28327045977011,6.18962333333333,6.18522367816091,6.04378,6.10129758620689,6.25800826666667,8.0893628,8.08667853333333,7.68055066666667,8.05962333333333
5,5.21601666666667,5.17034367816092,5.14183333333333,5.13566666666666,5.23489149425287,5.60577137931035,5.80490333333333,6.266468,6.26438066666667,6.73282666666667
5.1,5.42975,5.4950891954023,5.48738712643678,5.20633206896552,5.57436988505748,5.73251413793104,6.96108333333334,6.6331204,7.40680333333334,7.39251333333334
5.9,5.11846551724138,5.18156,5.28213206896552,5.32086908045977,5.50266706896552,5.3756324137931,6.32643333333334,7.08268533333333,8.18644333333333,7.12747
5.5,5.76896666666667,5.80313999999999,5.30221333333333,5.3046875862069,5.25731735632184,5.15784466666666,5.662032,6.190302,7.94941,6.99577499999999
5.3,5.27232,5.20408333333333,5.11209,4.93120333333333,4.44848,4.38155,3.81233666666667,4.73298013333334,6.30027146666667,6.96627666666666
5.6,5.29918333333334,5.28181666666667,5.39604666666667,5.32080666666667,4.91916,4.133758,3.34458333333333,4.57692333333333,5.92625666666667,6.61031
5.6,5.69949666666667,5.86405666666667,5.83662333333333,5.66686266666667,5.38885293333333,4.491975,3.80709333333333,4.6191224,5.8057,5.51327
5.6,5.68730666666667,5.85221333333334,5.99515333333333,6.13381,6.14446356321839,5.84793816091954,4.79431333333333,4.5837812,5.99214853333333,6.81483833333333
5.8,5.75356896551724,5.60376712643679,5.46907804597701,5.60759298850575,5.50668356321839,5.7927228367816,5.18380793103448,5.1715496,5.9369012,6.42221
6.2,5.94308666666667,5.91092,5.76544333333334,5.52098218390805,5.24114999999999,5.34789618850574,5.08909744367816,5.3137442,5.28164413333333,5.73735166666666
6.8,6.28084893333333,6.26316999999999,5.80035666666666,5.50474666666666,5.08806000000001,4.55568425287357,4.64990833333333,5.15280233333334,6.06343500000001,7.12550166666667
6.8,7.19734365517241,7.17281426666667,7.27275999999999,7.39145333333334,6.4626524,5.13447888888889,4.24139,4.87083106666666,5.22709666666667,5.652856
6.6,6.89352003678161,6.86546659310344,6.64821936091954,6.4120612367816,6.15822382988506,5.39569653333333,4.64438666666666,5.30405146666667,6.21791066666667,7.24194666666668
6.7,6.68539984367817,6.73398449655171,6.77622426666668,6.985158,6.983812,6.59116333333333,6.201015,4.85292573333333,4.795155,5.56876
6.1,6.91522905747127,6.8936112183908,7.09252500229885,7.3333248,7.83033066666666,8.68314213333334,8.36537359999999,8.47157333333333,8.46881613333334,8.04925666666666
5.5,5.80502211954023,5.8663916091954,5.79794066666667,5.24780291494253,4.88839691494252,5.55450613333334,5.6789688,7.30910526666666,5.85492386666666,6.77007
6.1,5.65208425287357,5.70606,5.36103862068965,5.12242000000001,4.98750356321839,5.46637253333333,5.90496253333334,6.63226666666667,5.5556646,6.02143966666666
6.4,6.44345885057472,6.44037264367817,5.74272,5.58562,4.82430988505747,4.8679668,5.01403333333333,5.59452466666666,5.7702938,6.59737
5.7,6.89214794252874,6.8332579770115,6.49107306666667,6.33392404137931,5.44951666666667,4.61898226666667,5.85225280000001,6.81479033333334,6.76909666666666,8.095084
5.3,5.60430678160919,5.73800149425288,5.97137271264368,6.25972373333332,6.45675628965517,6.19159693333334,5.82588666666666,7.28183240000001,7.06695,7.64935333333334
4.9,5.47779666666667,5.26356540229885,5.23800666666667,5.13086321839081,5.23865306666667,5.14277693333333,5.28850626666666,4.8239664,5.0100734,5.543333
4.4,5.15202264367816,5.15103666666667,5.07152586206897,5.15090333333334,5.17447057471264,5.40505542068966,5.75966655172414,5.34316533333333,5.52514333333334,6.47514333333333
6.5,5.07687356321839,5.06612287356322,5.20010448275862,4.99505333333333,4.91910643678161,4.64154,4.417095,4.82083426666667,4.8182546,5.1895324
9.2,7.83013266666666,7.79111,7.79366693333333,8.0174288,7.92096733333334,7.82334693333333,7.47978266666666,5.55395333333333,6.19,6.91459666666667
11,9.10940333333334,9.4387,9.84228000000001,9.49599333333334,9.33414746666667,9.5958968,8.1699084,6.11951066666667,6.82904066666666,6.84465666666666
9.2,12.86538,12.31527,12.01837,11.5978866666667,10.7434533333333,8.608096,7.71725000000001,5.82472013333334,6.41711666666666,6.50129666666666
12.4,10.1317870666667,10.0505873333334,9.6002144,9.58115986666666,10.5532996,9.95756186666666,8.414214,6.08150999999999,6.79418333333333,7.29165533333334
10.5,11.7697166666667,12.2309666666667,11.9855966666667,11.7852933333333,12.0122016666667,11.7830622666666,9.59451496858238,7.19586566666667,7.12387000000001,7.34018333333333
5.8,9.33882666666667,9.21279333333333,9.25207333333334,9.39335333333332,9.70194493333332,9.47915999999999,6.82386333333333,6.27151,8.31181,7.53151499999999
5.4,5.41374999999999,5.48807666666666,5.49427666666666,5.63544333333333,6.13908,7.80555873333333,7.390495,6.75140273333333,7.57996133333334,8.23132666666667
5.1,5.30948333333333,5.18741666666667,5.13419666666667,4.91907,5.2693375862069,6.20109333333333,6.10658666666667,6.54204,7.26436833333333,7.42367666666667
5.2,5.27637,5.35561333333333,5.26989724137931,5.34902333333333,5.46276471264368,5.7697708045977,6.11471080459771,6.28940706666666,7.54517333333333,7.60463666666667
5.3,5.54575218390805,5.52259287356322,5.50953333333333,5.2986167816092,5.29580402298851,5.72206829885057,6.0326524,6.31578,7.25117166666667,7.28007166666667
5.4,5.55945114942529,5.71448839080461,6.09710528735633,6.21949702988506,6.94474440229884,7.11470551724137,7.48946940000001,7.2617412,8.15126786666667,8.21371333333334
6.4,5.77985333333334,5.75084977011495,5.75043,5.94788744827587,6.29353329195404,6.23655931954023,6.691385,6.70278333333333,7.63142666666666,8.77357333333333
5.9,6.15553433333333,6.28013666666667,6.11676385057471,5.96229,5.76139737011494,5.27480699999999,6.10002813333334,6.44343466666666,8.07350666666667,9.49782666666666
6.4,5.66605,5.67122333333334,5.9987964,6.03246093333334,5.99624293103449,6.14608149425287,6.62196137931034,7.68199866666667,8.34413,8.31986233333334
6.2,6.59302176091954,6.61189068505747,6.91360178390805,6.5840555862069,6.37113356321839,6.08613973180076,6.47736126436781,8.82558946666667,9.03285499999999,10.486435
6.6,6.12504786666667,6.05156206436782,6.01797866666667,6.10142626666667,5.90170320000001,5.443478,6.82654339310345,8.64488373333333,8.4444884,8.48932
5.6,6.94041833563218,7.17098297011494,6.8823316091954,6.58703069425287,6.14871,5.59590068965517,5.32887333333333,5.6611,6.507765,7.73572333333333
5.9,5.44944137931034,5.41065356321839,5.22558333333334,5.2515304,5.06389108045977,5.03301908045977,4.74607444444444,5.73736,5.98333673333333,6.88479333333333
6,6.06458643678161,6.33016788505748,6.6295913954023,6.68373901839081,6.72723806896551,7.33842413333333,7.38965666666667,7.77841333333333,7.96782666666667,9.59863733333333
6,6.13214045977012,6.51087093333333,6.76590977471265,6.72517664367816,6.88039460229886,8.20706386666667,8.30938746666667,9.08233933333333,9.33258666666667,9.98613000000001
6.3,6.0941051724138,6.36033577011494,6.33124048735632,6.50531654712644,7.1991821440613,7.96878333333334,8.22654,8.17095666666667,9.43541333333333,13.9323183333333
6.5,6.73014302988506,6.74170026666667,6.78182535632183,7.40073284980843,7.55360625747127,8.72648386666667,8.7969192,11.3437878666667,9.75750666666666,12.21434
7,6.97917186666667,6.98121613333333,7.04558775172413,7.24008977011494,7.10508575172414,8.55044830344828,8.70360333333333,9.91081,10.2359966666667,9.93796333333333
10.6,7.51831186666667,7.42179106666667,7.11323150344828,6.94804487356323,6.78422133333334,7.20144832183909,8.27246426666667,10.6944005333333,12.99339,11.661488
14.4,11.7349416666666,11.9164316666667,11.51612,11.3923083333333,11.1488666666667,8.97510046666667,7.14563813333333,6.97281333333333,7.94750666666665,8.01024333333333
8.7,13.0274,13.2849366666667,13.0220066666667,11.8893166666667,11.984925,9.51424973333332,6.46928333333334,7.1537572,8.24930866666667,9.41020999999998
6.2,7.97100626666668,7.88300253333334,8.80268,9.19868333333334,11.2595606666667,11.7262581333333,12.0306744888889,6.69633433333333,7.59251833333334,7.60379666666666
6.9,6.89641253333333,6.869305,7.12803966666667,7.4579434,8.60666013333334,10.9219506666667,11.7302142666667,7.805264,8.41650999999999,8.87247
