"pm25_0","sel","sel0.01","sel0.05","sel0.10","sel0.20","sel0.50","sel1.00","sel5.00","sel10.0","sel20.0"
5.6,6.52716541019337,6.52049888055159,6.49477778746671,6.4649784386463,6.41444139685385,6.34602694811727,6.44664895501512,7.10965292069236,7.24903388918312,7.44837162770785
5.2,5.76211123746913,5.75588305513301,5.73058324054007,5.69828425173647,5.6327494968616,5.45228665535599,5.28520767329894,5.44271137535374,5.58315535033286,5.85487782954251
5.3,5.528576073639,5.52233758037494,5.49680987978201,5.46380415005626,5.39547539939901,5.19760372540436,4.99178983487406,5.07920941005831,5.22065412720218,5.52335565238125
5.2,5.70196569068587,5.69582791403604,5.67021940568663,5.63601568146643,5.56167801965979,5.32174972034913,5.01787024341353,4.92614481928259,5.0754017364985,5.42407391537292
5.6,5.82467707968229,5.81856968641006,5.79388333957233,5.76264196931231,5.70015027814156,5.53447408344511,5.39605055101506,5.60441617104358,5.76884657862866,6.12360319394616
5.7,6.23796809186957,6.23208207896473,6.2080251716496,6.17698432874349,6.11292821274147,5.92887893568161,5.74075134581522,5.83981820373897,5.98775159785313,6.31170171658237
5.9,6.33616757947489,6.33076276146538,6.30850789800896,6.27942672776841,6.21823389788072,6.03415784316102,5.82778478619252,5.86372380483231,6.01116759456267,6.35083521991331
5.9,6.57664023223477,6.57157126761166,6.55082052727418,6.52397202507017,6.46833002516495,6.30680955868199,6.13813206542439,6.21437644528921,6.34826807063699,6.65113455308033
4.7,6.54940302140916,6.54437590824114,6.52325437801293,6.49472410536834,6.43172097467759,6.22178586392385,5.94307581828592,5.82291923303852,5.96457603349488,6.31909911332834
4.6,5.51807397964941,5.51285104092498,5.49141913550561,5.46357667514749,5.40551250030809,5.23445786942393,5.0505247193223,5.12499384867916,5.30313932668212,5.74282794318629
5.1,5.88832851054999,5.8831454045681,5.86462280150312,5.84663370171828,5.828623684501,5.91085918502159,6.29284947566008,7.36935858560735,7.53387557137826,7.79427751328104
5.2,6.27252218194348,6.26542362858857,6.23748076159363,6.20380213110552,6.14198812117622,6.01829080477877,6.01191286118542,6.53674087831479,6.74415477663982,7.16215729227567
12.5,6.75680328779328,6.7500048752868,6.7258049679822,6.70254456220733,6.68030232830457,6.79702325441925,7.31822744669256,8.76851291095578,8.97717328301391,9.26472816106092
19.4,14.0281076191047,14.0216041790238,13.9985057353455,13.9764348320261,13.9558940794469,14.0721168153943,14.5799647454083,15.9267894660875,15.9637859022784,15.7364110395011
27.2,19.9465193034457,19.9396666232879,19.9131870812614,19.8824162507597,19.8299083445505,19.7562079261909,19.8525014564144,20.482627235981,20.4631031991035,20.0565490082628
27.8,26.7748808082525,26.7677777481092,26.7366318884478,26.6917488734095,26.5839525281442,26.167872092805,25.5054469425226,24.7442733351796,24.5750983039167,23.8691274069477
46.7,26.7278685058538,26.720838753457,26.6902124799959,26.6464888295728,26.542668994413,26.1491912234589,25.5352486072284,24.8863040107894,24.7937819365328,24.2528599371538
14.3,44.6985221314412,44.693765802641,44.6669333408914,44.6158910078018,44.4574511105721,43.629506363589,41.9510858959963,39.0471115245388,38.4151808276524,36.6332756972418
9.8,10.1929273638914,10.1876732761976,10.1628646049081,10.1234530351989,10.018225636794,9.54898529474279,8.70182125398224,7.70492764306387,8.08290403712165,8.90141543738079
10.7,10.0551441158568,10.0503960292145,10.0302890726185,10.0027786842417,9.94088303433745,9.7260504722889,9.41901571665016,9.08537949092802,9.00374837598958,8.92825391136485
11.8,9.17935437365183,9.1735916425632,9.14587548265954,9.10086431702543,8.97805616736161,8.41518090816689,7.3720310807331,5.93714509190154,6.12477610809888,6.67549257861092
9.1,11.5022216276368,11.4963274258096,11.468301165155,11.4233961289305,11.3024526946993,10.756570398865,9.75665492059058,8.36239318690988,8.39658209512239,8.52564099454871
8.3,9.08794258211104,9.08271079870123,9.05924215908206,9.02432761232545,8.93729421167649,8.58216691196497,7.9858252046816,7.34017252046942,7.55653660409969,8.01115190513287
6.7,8.38461409159422,8.37847470872934,8.35414819827112,8.32445947969699,8.26868335826695,8.14677870433682,8.10678042244451,8.46951529989002,8.5801512126078,8.704158699819
6.2,6.91215359658835,6.90579596968061,6.88190188851062,6.85571323742918,6.81667751484084,6.80967107350728,7.03604330616825,7.90708537662167,8.05925368035189,8.23509754515231
7.6,6.39836395340317,6.39069174290365,6.35875231666159,6.31624709561532,6.22434597171233,5.93085991805574,5.56504475113801,5.46644209709219,5.63271329163489,5.98206692741081
7.2,7.71640064208527,7.70840611155333,7.67460823992284,7.62850356961894,7.52529081375804,7.17209261308724,6.68475876504202,6.38609747522109,6.53320414347605,6.82092698324493
6.4,7.12107255534738,7.11270485854077,7.07704756862434,7.02780198632182,6.91571334358844,6.52029735913255,5.95297971900194,5.54646169948552,5.71203119078629,6.04811663606984
6.3,6.59367062125489,6.58519536235216,6.54980409966553,6.50246862233893,6.3993860232253,6.06531459779803,5.63941545645824,5.49389877858904,5.67228663078308,6.03047632091199
7.3,6.35728604951695,6.34908724532317,6.31409020422651,6.26562935261598,6.15493978699382,5.76194822671002,5.19332872673964,4.76785697871438,4.92931200663279,5.28692243347646
6.6,7.6086481140034,7.60287285311047,7.57992545001514,7.55177483951838,7.49839810081148,7.3780481832026,7.3281226079121,7.64650832562868,7.73320073827813,7.80658049653059
4.8,6.92509225462739,6.91993894045344,6.8996907906993,6.87537275082309,6.83103844962306,6.74467222352355,6.74762296775911,7.13102476829718,7.24208039470164,7.37830031719421
3.7,5.12671782065219,5.1216533368754,5.10108440551715,5.0748333173541,5.02159555979803,4.87516482268495,4.73996541534967,4.87311827433765,5.00072239106381,5.24323355272164
3.9,4.40289514550484,4.39778650391582,4.37820065464995,4.35580201960414,4.31886834145402,4.27783017444658,4.38047771859138,4.94650851738623,5.09505622912332,5.36068323890567
3.1,4.59252359822547,4.58714535877156,4.56581187425793,4.53972420363399,4.49054145490699,4.38181433856691,4.34302553856838,4.67108494289839,4.80832873917302,5.06408636181532
3.7,3.99160390803847,3.9852176406905,3.96051870687748,3.93176471225149,3.88250267759221,3.81162205206479,3.89648831907589,4.53307231255281,4.72334312309995,5.0586330644082
3.3,4.47418399056113,4.46759304143554,4.44112903951116,4.40803510682968,4.3431459713239,4.18055243932849,4.0672991991696,4.34850303673836,4.50126911707728,4.77184439759039
3.4,4.07481910907462,4.06808294435632,4.04149978714586,4.00930612083702,3.94968618233814,3.82620635655745,3.80655108082734,4.27740624457535,4.45804618412144,4.77281246653047
3.1,4.30732511328401,4.30044887447239,4.27337671349693,4.24073728832511,4.18079476251734,4.06054317686758,4.05323265270326,4.54813232827355,4.71387078874153,4.99272119054355
2.7,4.08331470866826,4.07605647650953,4.04786340656292,4.0147558401108,3.95701155999277,3.86528558058903,3.93667489207802,4.60854594758981,4.80287486877596,5.12547615677694
2.7,3.78063516717986,3.77286606562171,3.74273900288331,3.70747794095469,3.64639496967489,3.55281552439903,3.6394639723374,4.37431095035426,4.57735821000948,4.91330501203401
2.7,3.86450618169137,3.85648637808254,3.82509310492703,3.78766173203078,3.72036514383294,3.59676903080022,3.62569916547105,4.27682190365055,4.48912841055603,4.85971973861157
3,2.31236488610025,2.30656967124248,2.28178095509458,2.24734608530709,2.16836269551243,1.88583886186593,1.47321681285307,1.14965763498213,1.25556634749108,1.50920619341078
3.6,2.51089501679513,2.50470020474658,2.47789890831748,2.44002460430986,2.35121881640817,2.0213635326873,1.51780048613697,1.05501997905319,1.15160409255218,1.37778528073334
3.7,3.36815114310675,3.36217348467116,3.33737339707746,3.30455481977771,3.23418138218147,3.01338109239198,2.74608301642499,2.69294389414177,2.79169517344642,2.97237048562926
3.4,3.59339531963576,3.58743903369871,3.56333463579508,3.53276494555423,3.47140262040404,3.30714954373917,3.16591323736025,3.34121330775478,3.45052264768338,3.62990912807433
3.8,3.48667263260578,3.480413339218,3.4558502515813,3.42642040116884,3.37300942318865,3.27085054600907,3.28034629925075,3.7506779808852,3.8787770054086,4.07080503783754
4.2,3.82498864509317,3.81851427030786,3.79248048431285,3.75983885014288,3.69554967715738,3.53231796559377,3.4129671774334,3.66216511884438,3.77832928466518,3.96020522850349
3.9,4.32004027752393,4.31360189021819,4.28809161211742,4.25696168547733,4.19849739016243,4.07099068041426,4.03049066771767,4.42158442918771,4.54292080181925,4.71398248797566
5.4,4.63917503611023,4.63229296741623,4.60779281965702,4.58423729161475,4.56168250357545,4.67954152940816,5.20615527006863,6.65725061773059,6.82731442297094,6.9919136824889
4.5,5.40526198907126,5.39852231823288,5.37069435701847,5.33416104816908,5.25674239445963,5.02002891687082,4.74593578217583,4.72763181732314,4.81852937683379,4.94183656812905
4.4,4.10907716285239,4.10211696983084,4.07216670879464,4.03018374507602,3.9327556835709,3.57718209035691,3.0455323513041,2.59641516761495,2.71920641857835,2.96792382922602
4.2,4.09898549552799,4.09239837999149,4.06330161064758,4.02092827804624,3.91786707338937,3.51218815738013,2.8535142942922,2.13707586302325,2.22842016077471,2.45278279908749
3.8,3.81307702658836,3.80661018976959,3.77770002179845,3.7348903018408,3.62874036482467,3.19887618898187,2.48162251535751,1.65951721882873,1.76569665624868,2.03890188531383
3.9,3.78257924782148,3.7766695348486,3.75143408976387,3.7164701411561,3.63654906350946,3.35242933468539,2.94070119202343,2.62905093522619,2.7383862709089,2.97457343680856
3.9,3.81408175953113,3.80825999787135,3.78255482045093,3.74514308096599,3.65421496241468,3.29670842818674,2.71708113990066,2.09712148590288,2.19984323632701,2.45390751598714
4,3.86794941782889,3.86170000819441,3.83452045583533,3.79581387711639,3.70417942461434,3.35844224522901,2.82160491645489,2.31120824742374,2.42515810182788,2.68459224494534
4.1,4.11922059936236,4.11264574940993,4.08462081076865,4.04589999923313,3.95771745395057,3.64630435967628,3.19881105700065,2.87204261371585,2.99351032829889,3.24344063343247
4.4,4.37643674391228,4.36956693515946,4.34098240472514,4.3029742316942,4.22090198157138,3.9595812301931,3.63568242859168,3.55440413039262,3.68972627140595,3.93925957524631
4.6,4.8294912965497,4.82234147848741,4.79322297153677,4.75588163333422,4.67956984208638,4.46553859982742,4.25831648854549,4.40579019779988,4.54603249142338,4.77279079871586
5,4.913016684671,4.90532455807038,4.87345965190559,4.83139774580185,4.74153929634594,4.46191056050823,4.12832149374922,4.08720089804323,4.23057035994797,4.47094329452667
5.1,5.18905445728161,5.18081611972835,5.14607403118336,5.09886767032765,4.99376216396348,4.63784872521078,4.15398931247487,3.87806709582523,4.0156658430089,4.25208093570181
4.9,5.30793004248344,5.29960032863416,5.26453626055568,5.21702887792688,5.11167273701012,4.75764715925402,4.28157398409437,4.02867633700091,4.17346804965564,4.42122190140737
4.6,5.36040789591621,5.35215838614729,5.31836636617404,5.27459741937213,5.18373708346748,4.91890334815512,4.63974393717553,4.73810456695192,4.89732227064799,5.14709338903521
4.4,5.08048386704268,5.07203261049553,5.03722797349835,4.99173471925012,4.8959649774135,4.60754824359129,4.28320131262563,4.31659639995205,4.48467013405279,4.76585530771494
4.4,5.37115575494918,5.36284742718916,5.33023554120535,5.29114425314634,5.22013862281699,5.08388135398841,5.09528922130946,5.72816699899384,5.92232950144939,6.21494872801266
4.4,4.35640345554454,4.35088244572232,4.32939929999492,4.30408201731627,4.25960386755916,4.18620923570531,4.23185754897121,4.70924650373288,4.81505148836913,4.95599550122545
3.8,4.19804740135794,4.19218255623749,4.16835815848073,4.13794128086084,4.07621828668842,3.90615788569648,3.74823403819038,3.88412183399747,3.98775195626485,4.15411909241626
3.8,4.0628872782478,4.05727344315231,4.03642119632766,4.0141619458032,3.98325173484963,3.99974554637899,4.2506282072447,5.11192905308872,5.24711114208483,5.42231999384215
3.5,4.02781183435609,4.02174416007654,3.99814270397082,3.97034973810304,3.92159581179107,3.84176066530913,3.89386826376001,4.42715308287168,4.55904565174047,4.766910701042
3.6,3.78622552845843,3.78003498676035,3.75614416569077,3.72845067499446,3.6814323612991,3.6173380263262,3.70958825216884,4.32946030953385,4.47702005315628,4.71205573498037
3.9,4.17086815339232,4.16462857584184,4.1417572222704,4.11808842572014,4.08813592420967,4.13448547427213,4.47612877428514,5.54511833894839,5.69405400573397,5.87286791362519
4.1,4.66286964360498,4.65672821523155,4.63501373312043,4.61451623883704,4.59653693786043,4.71536676019072,5.21586319382738,6.56621427815002,6.72329234546641,6.88698099487516
4,4.88309322583675,4.87718300656611,4.85645179223254,4.83730813106486,4.8223983307513,4.95198798180102,5.46782211573027,6.82812799477315,6.97693126632217,7.11819768444209
5,5.09149005678658,5.08558368790048,5.06585107892523,5.05017888633396,5.04949210500081,5.26944942330457,5.98781335708199,7.71755925526318,7.88884639328144,8.05381948754709
3.7,5.44781563606348,5.44146674874768,5.41669315075053,5.38733739425364,5.33519702011615,5.24451815362818,5.28309978303071,5.80837043607467,5.92819051037114,6.08326872302447
3.6,4.20520005823106,4.19913728068682,4.17565573799459,4.14824004344218,4.10098868813125,4.03062937523678,4.10434631615612,4.69290598803635,4.86134196804825,5.15611627655304
3.5,4.36063396530854,4.35510580033556,4.33384359803614,4.3093671206169,4.26842162948106,4.21779675651335,4.31493046662635,4.89629987243688,5.03816609053216,5.29415706671688
4.4,4.52141668213244,4.51604440752252,4.49665732319506,4.47735018803967,4.45596669564314,4.52395409477324,4.88138158850928,5.93100971610401,6.1037346151864,6.38318604712242
4.6,5.55394035501831,5.54846233900578,5.52854051706829,5.50831560222719,5.48430122975526,5.53955084175939,5.87232475627494,6.87663687237363,7.02645481693398,7.24594763429557
5.1,5.74696714143059,5.74145243025802,5.7214436493681,5.70124681763889,5.67774617771648,5.73770831965935,6.08272812356712,7.120814377646,7.29052476056185,7.54631345655006
5.6,6.17477708315381,6.16936748248044,6.14927880998565,6.12784715563109,6.09813747486249,6.11456786936868,6.35779123315228,7.1965643311688,7.33980839758001,7.55289244714972
6.5,6.75093903190286,6.74533314300686,6.72513444291704,6.70509831290265,6.68324063538001,6.75709854833327,7.13658501934475,8.23480796789466,8.38415001917333,8.56565525833513
7.7,7.8992230716495,7.89265716183175,7.86993604516489,7.84975746864376,7.83766947316277,8.01014229787349,8.64719973770173,10.2722262089986,10.4310605960089,10.5409371583695
7.3,8.85445852434452,8.84753845302087,8.82194565935407,8.79489876262344,8.75840968801261,8.78907129183208,9.12171709001337,10.2222478582097,10.3680147439535,10.4891311335723
7.6,8.21243119167935,8.20536940529023,8.17804913003956,8.14622312069422,8.09162668186202,8.01247899549661,8.10454479968808,8.79119615325759,8.95408505890605,9.17283569852372
8.3,8.80482609992361,8.79789318608874,8.77189723162789,8.74355101870126,8.70185959315141,8.6998736535,8.95970798928729,9.93243340667155,10.0890974987578,10.2682300011956
8.1,9.76393322324515,9.75749013874567,9.73450696864014,9.71229327899625,9.69051799693124,9.79668438751392,10.28044542254,11.6244830316855,11.7865545314196,11.9382614322267
10.3,9.3844723744193,9.37750338314637,9.35166043339173,9.3241792451584,9.2864335915403,9.31096859553301,9.63186589917777,10.7235497885805,10.894678445994,11.0820815487043
9.5,11.5644259368892,11.556685046012,11.5258009381254,11.4876254228778,11.4142611508149,11.2414222061615,11.1490049661161,11.5431767992038,11.6933005875112,11.9084494471755
10.7,9.32662314955942,9.32177317698468,9.30285765080627,9.28046524801879,9.24077102264206,9.17239862329683,9.20401558631976,9.60928846000551,9.69273952440818,9.75667959970377
9.5,10.8528809388654,10.8483842622658,10.8310976717357,10.811217049269,10.7780261494679,10.7374873691649,10.8173100769862,11.261296803627,11.292920355956,11.2370314629691
10.4,9.40484626126034,9.39972064019526,9.37951819411976,9.35510900382531,9.310099589971,9.21835169096801,9.20801272440166,9.56170404541714,9.66537319872891,9.79358856971179
11.7,10.6886432116626,10.6831652319849,10.6626103847111,10.6401615644861,10.6070020600157,10.6039175914917,10.8050583933021,11.5389166160825,11.5971397047965,11.5526494894827
7.9,11.4874703987628,11.4822953545497,11.4608599890118,11.4325700590885,11.3721457245683,11.1841350321495,10.9594982871575,10.9118872043852,10.9550909459731,10.9391224180653
