"pm25_0","sel","sel0.01","sel0.05","sel0.10","sel0.20","sel0.50","sel1.00","sel5.00","sel10.0","sel20.0"
2.8,2.76045367169902,2.77498304351494,2.68167886637045,2.68946604760584,2.83009344680614,3.03661992499777,3.47634691586012,5.27910388956587,4.73146299491096,4.84701634643011
3.2,3.34215002124232,3.32643927809792,3.2707687740189,3.36375020298941,3.4636249588501,3.71751807979144,4.21687169245617,6.04744899698692,5.21826776117362,5.20550115392566
4.2,4.24257100595965,4.18913884578113,4.10250738113246,4.24422939677126,4.2106366135994,4.64034680922878,4.71677983239219,7.00280378352814,6.43634491724768,6.08507072180982
21.3,5.97778110004429,6.06187460133961,6.19423581368143,6.15070627505206,6.10468823647072,5.90195227542591,5.75636105116758,8.58927423785741,7.60858967673753,6.27709869459659
18.8,24.5601731462227,24.7148390013433,24.1259144881218,24.9796429891833,24.8026022443976,24.6826416436979,22.7661672054711,20.319415765446,13.7380577638878,10.3162459293523
27.9,21.7928251655833,21.7367022441159,21.865114132813,21.6134693124001,21.8484570189841,21.6371020222868,23.1882608033355,19.9595775766282,14.8668890380435,9.69533299911767
27.5,28.5993887871804,28.9839588094055,29.4433881332437,29.2184243173918,28.7555339804385,29.1756658304466,28.9037245948612,24.7689482287759,18.3635699802317,12.4886305931748
12,22.789856192619,23.0658180320946,23.0753519631607,22.7689348202877,22.6915865179449,22.7488504810392,23.2707667521484,17.8522663628329,13.4483440586148,10.525506551252
8.5,11.5889940721121,11.5946771596859,11.4309018982441,11.2421943290182,11.3687876297784,11.6025787877974,12.0538437762466,10.1501632665841,8.55928321699458,7.8331916660039
10.1,8.54705896476618,8.56503843839513,8.43974365098781,8.42018573724558,8.27235282804659,8.63003137312282,8.18031753792553,10.5588051106811,8.09657763223135,6.5651158398776
11.4,10.1969284542596,10.2170255611629,10.2277534501608,10.2717568232016,10.1299553569712,10.2221287232544,10.2855554309442,9.75194978112238,7.88911088913369,6.98793348275109
11,10.8778576861703,10.8229526608381,10.8816510544068,10.9831837338757,10.9218297967394,11.2874433326661,11.3732482519181,10.2615430275226,7.89076304678372,7.54439275910102
11.9,10.8616056754384,10.7644775534882,10.6980943213249,10.5999451978428,10.6983318149095,11.1727339286174,11.7240150957629,10.1099069463688,8.27960929176933,7.45314989070057
11.9,12.0958098963342,12.1324123835521,12.1429421845127,12.1373907920588,12.0946432959793,11.982453605719,12.7615416784214,10.5548332347362,8.75419384176502,7.70765096630924
14.7,11.9118859938966,11.956890914218,11.9431716693014,11.9825138779774,11.8780391225465,11.8437943113146,12.5111206690346,9.62779278875909,8.48931915286552,7.70765096630924
10.1,13.3591056510256,13.4876292727227,13.4542547288736,13.3867519613199,13.4029886018952,13.3841837414682,13.3167579847433,9.83822118548495,8.45139882206871,7.92682744200497
4.5,9.65826392870135,9.67427311202253,9.65107277875111,9.60027843315919,9.48287334395079,9.31950853698131,7.89683925957547,6.27844565628489,5.6797044366355,4.99747274029147
4.9,4.51661471371627,4.52445348122528,4.41236093745304,4.33419199472538,4.31512764103252,4.5369647517313,4.80974169922351,5.70252397495521,5.03805269951735,4.95982922884529
4.2,4.79540265303805,4.83304052834074,4.77475943801957,4.74417364129399,4.73691582689326,4.80733702755527,5.05246913198717,5.70763146234218,4.79023202849402,4.95982922884529
3.6,4.28823683051886,4.28120314961296,4.2677673684813,4.23223531464958,4.19420853147071,4.29307222360027,4.56137040727225,6.59549484004187,5.05552089849865,5.18708381308552
3.4,3.70466824975407,3.69238459589635,3.70697304690286,3.58869253932084,3.61278230526247,3.97878770840612,4.38332987233077,5.69770756148546,4.99992345011484,4.95982922884529
2.6,3.68677336252753,3.70834793499169,3.64009433459989,3.54718908685886,3.59002466164225,4.04758028502038,4.27957320592754,6.82288885920909,5.46334376186697,5.58576232200284
2.8,3.13307610236593,3.13998322261868,3.04310070564423,3.10325548053341,3.35871709440444,3.72166763007487,3.89087770640777,7.44954352514492,6.05221585135137,5.64911151591727
2.8,3.34976140182008,3.36903460930885,3.26492678800038,3.37451662816843,3.60617257253155,3.95804781543393,4.22345255435768,7.64590187480693,6.21324092423486,5.64911151591727
2.9,3.57121267653252,3.50876843970739,3.44072321648804,3.60669113126476,3.72907495313418,4.07716749725181,4.28643406309202,6.68835663523038,5.59008657139349,5.4373894866136
3.2,4.50569462131018,4.45135610241828,4.41386115479742,4.48593464862405,4.62807740532946,5.19157228203918,5.33038072171173,7.75931974686615,6.87131502938445,6.02869818956068
4.7,4.99732811589243,4.941984540587,4.90757518583439,5.02679654518876,5.16079230493866,5.66476189106367,5.62931856143592,8.88376218016726,7.67303186452393,6.33871170375726
8,6.32454161497723,6.28308651946611,6.32079397468395,6.32017694083869,6.35906749112711,6.52183472320514,6.58563602075134,9.29204507117777,7.53648446056218,6.78468971545266
14.4,9.485318834946,9.3964234013972,9.31453727796125,9.27181002887948,9.55500453290591,9.67716547181937,10.2645967065521,10.081741658057,8.44448124237189,7.51670609237461
8.2,13.5259766437984,13.506619035152,13.4613795227457,13.332563296645,13.4306304969199,13.1299385238099,12.3666025542925,8.85856891330404,7.46480698429326,6.67439380078001
9.1,8.218188386211,8.19168352686581,8.35582032724728,8.2217850955321,8.18960493847977,8.36460604076418,8.63983338919238,7.85364508532355,7.08756170698631,6.26111697252448
8.1,8.81223365830017,8.68351401665785,8.71042167482879,8.78070863382393,8.66818408260183,9.16733989206198,9.03352130123968,7.49068467948413,6.4783714608065,5.91840849199498
7.9,7.86655361116732,7.89239612361807,7.76973586760632,7.87237532066244,8.0382317526826,7.83660926096706,7.99300039551466,7.63392028316966,6.62281690130689,6.77723684941306
13.4,8.16927673761086,8.15887359700089,7.97768594047351,7.9594292003502,7.93684883481143,8.1317343371289,8.43598433338599,9.67146681335582,7.64481455357731,6.93834462559743
12.3,13.1689480739536,13.1108119621156,13.1036009048105,12.9301759595143,13.0227071060463,13.2482547701889,13.9978695673977,12.3281942501777,9.36411039754682,8.73886590423126
11.6,12.4361998027487,12.4732846444495,12.457267638831,12.3545562624657,12.3500564429557,12.1610591054855,13.0220330057252,10.8644162609089,9.07317705526527,7.85932611146202
10.6,11.382586761304,11.4401958673755,11.4323568451476,11.424174677882,11.4122747976618,11.5506214996382,11.769046402646,12.9125290125459,9.71404994928636,7.77547384796176
11.4,10.3460091009075,10.3431352515459,10.3873928098955,10.35244405641,10.337062379128,10.3206121832907,10.5069715663683,9.84332544439751,7.99389010094147,7.70765096630924
12.4,10.9757674029656,10.9914326623204,11.0682266673806,11.1980762176099,11.0889005192627,11.3573359943792,11.4827353956633,10.694343493159,8.88031545889359,7.77547384796176
13,12.1533829596276,12.1929377756104,12.2329662924381,12.1972737640638,12.2475662060564,11.946018663414,12.5841152207146,10.8120057349949,8.77617261112913,7.79799938990987
6.8,12.455876624663,12.3743115837588,12.2709275392627,12.3412078513342,12.4192425441245,12.4253140542234,13.3283681069084,11.8876124518788,9.24406931180508,8.68247460070743
5.4,6.80551821834429,6.79433114567259,6.78285289488545,6.770387270402,6.72780451008984,6.61239918560109,6.63204880284839,8.23614318369886,6.34506867770523,6.21183482828128
5,5.38941442200668,5.41162702923617,5.27260964213929,5.29550568100755,5.27527461900615,5.35318701801263,5.9182769454966,6.77205222552283,5.2228076775575,5.42761728941767
4.9,5.15150447833171,5.14140908352698,5.07269568729662,5.18314078539863,5.0359404096014,5.13579613496914,5.91053131725684,7.80618880249885,5.84894278409755,5.9603510323939
3.8,4.89027480016057,4.93499234686912,4.86857464545157,4.85882376473715,4.87213895830433,4.99174413724383,5.52343330899301,6.10047448308447,4.80656492197226,4.81286358392112
3.4,3.82656570137163,3.82299479362085,3.73750879507731,3.67048904091595,3.7179892354841,3.7262612696439,4.50543782744106,5.25944804244639,4.62673621917086,4.71378920586097
3.2,3.44472647887671,3.43830569382518,3.3347010652861,3.24891480194386,3.21221046617083,3.47548600513819,3.9509293320549,5.1968261922355,4.42580156074918,4.62625093148595
3.9,3.23112335424621,3.20539011610597,3.14122721973415,3.06547767971803,3.1214628315972,3.42476778474789,3.9266814853993,5.24853054387575,4.44883252282311,4.60685106745605
4.2,3.83792702746306,3.87441317208492,3.7514689760395,3.82591578773405,3.74253613537264,3.71246841429215,4.36044321014215,5.23634333922292,4.61719511911957,4.60652481243924
4.9,4.15246854869919,4.14853485477139,4.14375890857056,4.09106702354433,4.07970050962325,3.93497140697905,4.70139677431901,5.80730461908222,4.78890933843056,4.80624052505386
7.1,4.97567896959488,4.98106486343542,4.93015390646047,4.92446217348914,4.93710797688391,4.79777752997816,5.27083006811868,6.0307018362145,5.0048920876211,5.1701581969106
4.4,7.14549144696579,7.07925989154609,7.09663859978224,7.12639389418262,6.8738731781168,6.71324761766189,6.30965356911947,6.291588226916,5.09353303217249,5.25275072125501
5.2,4.38630719633084,4.34407842660397,4.26172855679634,4.20341632363715,4.16385861257986,4.10700681469497,4.6085722746008,5.60321530974562,4.96992578436579,4.9755939854538
8.8,4.96547872925385,5.00931788698344,4.97953598761399,4.85717340824375,4.76406060485907,4.39845518156668,4.42286818601447,5.36757324777826,4.94243729533153,4.9755939854538
3.9,7.84218684030383,7.89494024062394,7.8435129386754,7.85712369401402,7.81294853534113,7.20588959565183,5.4030442505901,5.16528911445925,4.49156795975806,4.89188933822994
2.6,3.48912088230815,3.53617017166025,3.38909443708444,3.42593262731679,3.32469554116958,3.15303937671403,3.51066087801829,4.5691519903394,4.00127042750964,4.61270530161145
2.4,2.51437125839966,2.52751169468621,2.40346093336509,2.38568087309514,2.46952713202788,2.63963113780077,3.04044225031886,4.59993492685815,4.3769175827848,4.50515482392292
1.8,2.33654370051745,2.37224716228696,2.28845839710157,2.24443349687518,2.34823183509013,2.43794666750745,2.86536616152115,4.5683837799755,4.39873878779043,4.41977977041968
2,2.30732687054139,2.34030168821316,2.35466505893484,2.40440914611955,2.49550246896198,2.53459713281678,2.97333327140718,5.01536017640208,4.73371013056918,4.74601371631116
1.4,2.14345614386037,2.159265750807,2.10324946538241,2.12167864584986,2.21339548597823,2.44923279517962,2.70323173364104,4.18449356450808,4.39873878779043,4.40410673345588
1.5,2.13789101305766,2.12433003440455,2.1229183416724,2.13005573101481,2.14375272204986,2.1707575725541,2.67336272526638,4.45210903059615,4.45223105304606,4.58370072445702
1.8,2.25169017421275,2.24610442690167,2.26624672094307,2.29529978159427,2.31244487503538,2.29800299994785,2.71869751856251,4.58465133617074,4.59087883120035,4.65009008562892
2,2.42976023169849,2.43236195444431,2.44955168750317,2.51132401909715,2.65631471730532,2.91799641220615,3.25395164076915,5.76288668809042,4.84898265383039,4.78814255993252
1.9,2.48566044734149,2.48836147434334,2.47920088665758,2.54437938862381,2.67360653417638,2.88501442518251,3.48612611080616,5.53241769771103,4.77790265770765,4.73034067934737
1.7,2.43999312009554,2.46119276271902,2.45611128240083,2.52270520826117,2.65064180799164,2.86065519015358,3.19236492498179,5.67379165030537,4.79023202849402,4.75035355079458
1.9,2.18830441951794,2.18924123882866,2.19723775862822,2.21914918010201,2.25646597339502,2.30853149400081,2.76535031474111,4.98451862408831,4.49826622687346,4.60472651101275
2,2.35642296416956,2.37958155636776,2.36839553775319,2.44181513807253,2.55063713562426,2.68586851889481,3.20450959882721,4.95937733050273,4.71581797102253,4.71183544127088
2,2.44540971549335,2.47312345390988,2.4271240903238,2.49410281535337,2.61950924576684,2.92257697716081,3.42817001219683,5.29545276499695,4.71581797102253,4.71183544127088
2.2,2.22883784029748,2.23763177808338,2.19448636345824,2.22974665733324,2.34374853079032,2.40682164257041,2.93331030157851,4.83475118940434,4.49642358018453,4.45563901574569
2.4,2.31486448447073,2.31869390736192,2.25068596452879,2.24597917751076,2.35269760811355,2.3857288663018,2.79962524771862,4.64310521642512,4.0262353322639,4.34188488909902
1.9,2.40847137457035,2.43696308988338,2.35714399987594,2.32300468783248,2.45281889392348,2.51001714476435,2.95916219427369,4.3804395764718,4.08610411957116,4.36263752940744
2.2,2.53173772913347,2.5832068070728,2.52465527491891,2.56840181486351,2.65872990707379,2.79951600168606,3.52673619467598,4.8742733051081,4.54677556061835,4.6449610549221
2.1,2.63124744454527,2.61219260658723,2.56579850817185,2.63891664679174,2.80532552562834,2.99494193927554,3.57724236195789,5.00510373493649,4.73146299491096,4.7556123077063
2.5,2.59920544588524,2.53276844709405,2.49244902875612,2.51435494958185,2.71354612764312,3.00333528698061,3.65265190998193,5.47079349894165,4.85153402057583,4.76843618315837
17.6,4.53009900389077,4.53632350564544,4.54818095938115,4.53426044928625,4.81642349628501,5.27580594313455,5.16083980653177,7.07250859327679,5.6626487857426,5.28025884532447
11.5,16.8401643659526,16.8002160215097,16.4240579430664,16.4107533346922,16.2607988972,15.9391340996385,15.7893484356915,10.9271501929911,7.3086578440759,6.21091847532395
6.2,11.7230953988181,11.6053428041329,11.4322667195653,11.5500013542195,11.6315250490549,11.3939743274246,11.0095627738228,7.94953519804166,5.73160878108756,5.81839783795679
4.9,6.00547570517802,6.00965858586019,5.95595205578005,5.922017658015,5.9458323795451,6.01394206692974,6.17731404874662,6.08852331415958,5.06508614087789,5.10588529046756
7.3,6.26979003932271,6.12580196339126,6.07065215593022,6.51496384672221,6.37809967138151,6.79153362062335,7.32124594680918,7.32704197504118,5.56916833067435,5.40411430654354
5.4,6.89711963964893,6.91667667497915,6.86872063378291,6.93932299422765,7.06974006348217,7.40879204239605,7.57344874881727,5.95032764403163,4.91463490297848,4.97254615366902
4.4,5.61712834352525,5.65085031565103,5.53102464207103,5.50648683854193,5.42237810633604,5.19601459389353,5.96061442213849,7.46510352199902,6.15696548964264,5.65383523904376
5,4.81877539697516,4.75935767794993,4.73139027178937,4.69105536564424,4.65018608033747,4.51691269779032,5.07532843775005,7.19181643246729,5.64131382306293,5.42027021261752
4.4,5.03051855451285,5.01862088837097,4.95613204526004,5.07465906864646,4.86944794555848,4.51425323774896,5.45975019059921,6.00157583003264,5.05039767617205,4.89353056181697
3.9,4.57675426006128,4.53005337050916,4.49910699479866,4.4584656401063,4.35707626964212,4.21143430562897,4.87534159763499,5.09059804363647,4.73190096374855,4.77685980294236
4.3,3.89947472782384,3.93297162598047,3.80760226400993,3.88078381092834,3.79137437382583,3.67461884689599,4.19555441022614,4.68402555660091,4.61500873785643,4.6449610549221
5.6,4.29435911296781,4.29473057048165,4.22030500488925,4.14533432168564,3.90582328811381,3.79127973951712,4.16960221401531,4.51991518295438,4.45223105304606,4.47055299640412
5.1,5.46688027049306,5.42701404290667,5.35122725718907,5.27174662613468,5.151433552249,4.62997617319171,5.0757837627144,4.93438304708831,4.51338484980631,4.70359973620225
4.8,4.83593461624318,4.81101633507807,4.83321657412293,4.81431175588812,4.54519610556091,3.76743594913991,4.28074733209641,4.54090900858384,4.51037185037343,4.42159030019916
4.6,4.47539666524658,4.52938370032059,4.49574059022485,4.37504102903264,4.17874336871643,3.50567740638437,3.69553526749925,4.39153218804577,4.4568795851178,4.36263752940744
4.4,4.32712488592472,4.33019018831141,4.29383050519687,4.22127518329286,4.11256401440108,3.40688484770877,3.76426437351502,4.40985180468694,4.47041128739525,4.40410673345588
3.9,4.40622666365137,4.34180732254799,4.27563341473687,4.18720208021167,4.09978978298757,3.79454343788293,4.18350555784921,4.82989631716051,4.52190195185549,4.63975469413673
3.1,3.83260376216572,3.85646559810659,3.76315076697839,3.79027341061545,3.67292517618873,3.3770709506252,3.77219744439289,4.75266798227977,4.49826622687346,4.56786564022536
3.3,3.1966734995957,3.19373598036656,3.09628612188421,3.00308151723622,2.99765557237863,3.04672360557146,3.19142320228128,4.34009965588504,4.49642358018453,4.45563901574569
2.4,3.16839773910652,3.16563083742131,3.24744719914292,3.07075191337723,2.9913094862817,2.88613582631172,3.07574130331841,4.33808998979732,4.28096974094713,4.36263752940744
2.1,2.4290340047199,2.45150669785726,2.39536315454605,2.31968724421733,2.40776867970435,2.63605031196787,2.87863842161259,4.00201939196971,4.28096974094713,4.36263752940744
